Freq_Hz,T_meas_gate_abs,T_fit_abs
32377487486.2654,0.275245728607071,0.6164139
32388230985.2277,0.275177367571239,0.6163601
32398974484.19,0.275108492161603,0.6163055
32409717983.1522,0.275039128558822,0.6162501
32420461482.1145,0.2749693032352,0.6161938
32431204981.0768,0.274899042926366,0.6161366
32441948480.0391,0.274828374602329,0.6160784
32452691979.0013,0.27475732543795,0.6160195
32463435477.9636,0.274685922782854,0.6159596
32474178976.9259,0.274614194130813,0.615899
32484922475.8882,0.274542167088655,0.6158374
32495665974.8504,0.274469869344705,0.6157748
32506409473.8127,0.27439732863684,0.6157116
32517152972.775,0.274324572720162,0.6156472
32527896471.7373,0.274251629334354,0.6155821
32538639970.6995,0.274178526170765,0.6155161
32549383469.6618,0.274105290839257,0.6154491
32560126968.6241,0.274031950834878,0.6153811
32570870467.5864,0.273958533504398,0.6153125
32581613966.5487,0.273885066012766,0.6152428
32592357465.5109,0.273811575309537,0.6151723
32603100964.4732,0.273738088095312,0.6151007
32613844463.4355,0.273664630788261,0.6150286
32624587962.3978,0.273591229490757,0.6149553
32635331461.36,0.273517909956194,0.6148812
32646074960.3223,0.273444697556028,0.6148062
32656818459.2846,0.273371617247096,0.6147302
32667561958.2469,0.273298693539265,0.6146534
32678305457.2091,0.273225950463458,0.6145757
32689048956.1714,0.27315341154011,0.6144971
32699792455.1337,0.273081099748095,0.6144176
32710535954.096,0.273009037494186,0.6143372
32721279453.0582,0.272937246583073,0.6142559
32732022952.0205,0.272865748188006,0.6141737
32742766450.9828,0.272794562822087,0.6140906
32753509949.9451,0.272723710310266,0.6140066
32764253448.9073,0.272653209762078,0.6139219
32774996947.8696,0.272583079545158,0.6138362
32785740446.8319,0.272513337259565,0.6137495
32796483945.7942,0.272443999712973,0.6136621
32807227444.7564,0.272375082896731,0.6135736
32817970943.7187,0.272306601962854,0.6134845
32828714442.681,0.272238571201953,0.6133943
32839457941.6433,0.272171004022147,0.6133032
32850201440.6055,0.272103912928979,0.6132115
32860944939.5678,0.272037309506362,0.6131188
32871688438.5301,0.271971204398581,0.6130251
32882431937.4924,0.271905607293366,0.6129309
32893175436.4546,0.271840526906074,0.6128355
32903918935.4169,0.271775970964979,0.6127394
32914662434.3792,0.271711946197707,0.6126425
32925405933.3415,0.271648458318823,0.6125447
32936149432.3037,0.271585512018584,0.6124459
32946892931.266,0.271523110952892,0.6123466
32957636430.2283,0.271461257734432,0.6122463
32968379929.1906,0.271399953925036,0.6121452
32979123428.1529,0.271339200029268,0.6120431
32989866927.1151,0.271278995489257,0.6119404
33000610426.0774,0.27121933868077,0.6118369
33011353925.0397,0.271160226910556,0.6117325
