Freq_Hz,T_meas_gate_abs,T_fit_abs
25276034672.2012,0.960020231304458,0.959424
25286778171.1635,0.960357591547174,0.959785
25297521670.1257,0.960697356202136,0.9601457
25308265169.088,0.961039439262893,0.960506
25319008668.0503,0.961383753728489,0.9608661
25329752167.0126,0.961730211701268,0.9612259
25340495665.9748,0.962078724482421,0.9615852
25351239164.9371,0.962429202665216,0.9619442
25361982663.8994,0.962781556225908,0.9623029
25372726162.8617,0.963135694612285,0.9626611
25383469661.824,0.963491526829879,0.9630188
25394213160.7862,0.963848961525839,0.9633763
25404956659.7485,0.964207907070514,0.9637331
25415700158.7108,0.964568271636767,0.9640893
25426443657.6731,0.964929963277096,0.9644452
25437187156.6353,0.965292889998616,0.9648004
25447930655.5976,0.965656959835972,0.9651551
25458674154.5599,0.966022080922267,0.9655091
25469417653.5222,0.966388161558112,0.9658625
25480161152.4844,0.966755110278852,0.9662154
25490904651.4467,0.967122835920117,0.9665676
25501648150.409,0.967491247681755,0.9669191
25512391649.3713,0.967860255190288,0.96727
25523135148.3335,0.968229768559972,0.9676198
25533878647.2958,0.96859969845259,0.9679691
25544622146.2581,0.968969956136061,0.9683177
25555365645.2204,0.969340453541994,0.9686655
25566109144.1826,0.969711103322263,0.9690124
25576852643.1449,0.970081818904724,0.9693585
25587596142.1072,0.970452514548157,0.9697037
25598339641.0695,0.970823105396515,0.9700479
25609083140.0317,0.971193507532569,0.9703914
25619826638.994,0.971563638031032,0.9707339
25630570137.9563,0.971933415011205,0.9710755
25641313636.9186,0.972302757689225,0.9714161
25652057135.8808,0.972671586429959,0.9717556
25662800634.8431,0.973039822798572,0.9720941
25673544133.8054,0.973407389611814,0.9724316
25684287632.7677,0.973774210989043,0.972768
25695031131.7299,0.974140212402976,0.9731034
25705774630.6922,0.97450532073019,0.9734376
25716518129.6545,0.974869464301339,0.9737707
25727261628.6168,0.975232572951074,0.9741028
25738005127.579,0.975594578067619,0.9744335
25748748626.5413,0.975955412641964,0.974763
25759492125.5036,0.976315011316611,0.9750915
25770235624.4659,0.976673310433796,0.9754186
25780979123.4282,0.977030248083116,0.9757445
25791722622.3904,0.977385764148459,0.976069
25802466121.3527,0.977739800354134,0.9763922
25813209620.315,0.978092300310096,0.9767142
25823953119.2773,0.978443209556123,0.9770347
25834696618.2395,0.978792475604837,0.9773539
25845440117.2018,0.979140047983414,0.9776717
25856183616.1641,0.97948587827383,0.9779881
25866927115.1264,0.979829920151502,0.978303
25877670614.0886,0.980172129422155,0.9786165
25888414113.0509,0.980512464056739,0.9789284
25899157612.0132,0.980850884224251,0.979239
