Freq_Hz,T_meas_gate_abs,T_fit_abs
27252838481.2599,0.267255324829173,0.6986046
27263581980.2222,0.267136837691649,0.698441
27274325479.1845,0.267016910104624,0.6982767
27285068978.1467,0.266895540363206,0.6981116
27295812477.109,0.266772727891636,0.697946
27306555976.0713,0.266648473241961,0.6977797
27317299475.0336,0.266522778091934,0.6976125
27328042973.9958,0.266395645242179,0.697445
27338786472.9581,0.266267078612624,0.6972765
27349529971.9204,0.266137083238232,0.6971076
27360273470.8827,0.266005665264027,0.696938
27371016969.845,0.26587283193944,0.6967678
27381760468.8072,0.265738591611965,0.6965971
27392503967.7695,0.265602953720144,0.6964256
27403247466.7318,0.265465928785859,0.6962538
27413990965.6941,0.265327528405941,0.6960812
27424734464.6563,0.265187765243092,0.6959082
27435477963.6186,0.265046653016084,0.6957346
27446221462.5809,0.264904206489257,0.6955604
27456964961.5432,0.264760441461262,0.6953858
27467708460.5054,0.264615374753062,0.6952106
27478451959.4677,0.264469024195144,0.6950349
27489195458.43,0.264321408613929,0.6948587
27499938957.3923,0.264172547817356,0.6946821
27510682456.3545,0.264022462579607,0.6945049
27521425955.3168,0.263871174624934,0.6943275
27532169454.2791,0.263718706610585,0.6941494
27542912953.2414,0.263565082108761,0.6939711
27553656452.2036,0.263410325587598,0.6937922
27564399951.1659,0.263254462391139,0.6936129
27575143450.1282,0.263097518718239,0.6934332
27585886949.0905,0.262939521600411,0.6932532
27596630448.0527,0.262780498878544,0.6930729
27607373947.015,0.262620479178487,0.692892
27618117445.9773,0.262459491885464,0.6927109
27628860944.9396,0.262297567117288,0.6925294
27639604443.9018,0.262134735696358,0.6923476
27650347942.8641,0.261971029120421,0.6921656
27661091441.8264,0.261806479532074,0.6919831
27671834940.7887,0.261641119686988,0.6918005
27682578439.7509,0.261474982920866,0.6916175
27693321938.7132,0.261308103115105,0.6914343
27704065437.6755,0.261140514661181,0.6912508
27714808936.6378,0.260972252423745,0.691067
27725552435.6,0.260803351702461,0.6908831
