Freq_Hz,T_meas_gate_abs,T_fit_abs
22224880966.9149,0.965023397956325,0.7499049
22235624465.8772,0.965301978818901,0.7500168
22246367964.8395,0.965590671918456,0.7501336
22257111463.8017,0.965889417189907,0.7502559
22267854962.764,0.966198147572537,0.750383
22278598461.7263,0.966516789276678,0.7505153
22289341960.6886,0.966845262055874,0.7506526
22300085459.6508,0.967183479483636,0.7507947
22310828958.6131,0.967531349233934,0.7509418
22321572457.5754,0.967888773364567,0.7510939
22332315956.5377,0.968255648602583,0.7512508
22343059455.4999,0.968631866630909,0.7514126
22353802954.4622,0.969017314375423,0.751579
22364546453.4245,0.969411874291649,0.7517505
22375289952.3868,0.969815424650354,0.7519264
22386033451.349,0.970227839821285,0.7521069
22396776950.3113,0.970648990554374,0.7522923
22407520449.2736,0.9710787442577,0.7524822
22418263948.2359,0.971516965271588,0.7526767
22429007447.1981,0.971963515138216,0.7528757
22439750946.1604,0.97241825286615,0.7530791
22450494445.1227,0.972881035189253,0.7532868
22461237944.085,0.973351716819459,0.753499
22471981443.0472,0.973830150692916,0.7537157
22482724942.0095,0.974316188209066,0.7539363
22493468440.9718,0.974809679462231,0.7541614
22504211939.9341,0.975310473465353,0.7543906
22514955438.8964,0.97581841836552,0.7546239
22525698937.8586,0.976333361651003,0.7548612
22536442436.8209,0.976855150349502,0.7551025
22547185935.7832,0.977383631217406,0.7553479
22557929434.7455,0.977918650919832,0.7555972
22568672933.7077,0.978460056201316,0.7558503
22579416432.67,0.979007694046993,0.7561074
22590159931.6323,0.979561411834209,0.7563679
22600903430.5946,0.98012105747447,0.7566323
22611646929.5568,0.980686479545728,0.7569004
22622390428.5191,0.981257527414983,0.7571719
22633133927.4814,0.981834051351256,0.7574469
22643877426.4437,0.982415902628983,0.7577257
22654620925.4059,0.983002933621921,0.7580077
22665364424.3682,0.983594997887696,0.7582929
22676107923.3305,0.984191950243128,0.7585818
22686851422.2928,0.984793646830497,0.7588733
22697594921.255,0.985399945174965,0.7591682
22708338420.2173,0.986010704233336,0.7594665
22719081919.1796,0.986625784434425,0.7597677
22729825418.1419,0.987245047711245,0.7600717
22740568917.1041,0.987868357525337,0.7603785
22751312416.0664,0.988495578883471,0.7606884
22762055915.0287,0.989126578347075,0.761001
22772799413.991,0.989761224034657,0.7613161
22783542912.9532,0.99039938561758,0.761634
22794286411.9155,0.991040934309503,0.7619545
22805029910.8778,0.991685742849841,0.7622773
22815773409.8401,0.992333685481584,0.7626025
22826516908.8023,0.992984637923839,0.7629303
22837260407.7646,0.993638477339434,0.7632602
22848003906.7269,0.994295082297964,0.7635923
22858747405.6892,0.994954332734619,0.7639265
22869490904.6514,0.995616109905161,0.7642626
22880234403.6137,0.9962802963374,0.7646011
22890977902.576,0.996946775779522,0.7649412
22901721401.5383,0.997615433145616,0.7652829
22912464900.5005,0.998286154458738,0.7656266
22923208399.4628,0.998958826791838,0.765972
22933951898.4251,0.999633338206888,0.7663187
22944695397.3874,1.00030957769251,0.7666672
22955438896.3497,1.00098743510042,0.767017
22966182395.3119,1.00166680108094,0.7673683
22976925894.2742,1.00234756701797,0.7677207
22987669393.2365,1.00302962496352,0.7680743
22998412892.1988,1.00371286757219,0.768429
23009156391.161,1.00439718803578,0.7687848
23019899890.1233,1.00508248001831,0.7691413
23030643389.0856,1.00576863759152,0.7694987
23041386888.0479,1.00645555517128,0.7698572
23052130387.0101,1.00714312745485,0.770216
23062873885.9724,1.0078312493593,0.7705754
23073617384.9347,1.00851981596126,0.7709357
23084360883.897,1.00920872243798,0.771296
23095104382.8592,1.00989786401004,0.7716565
23105847881.8215,1.01058713588561,0.7720175
23116591380.7838,1.01127643320653,0.7723786
23127334879.7461,1.01196565099614,0.7727399
23138078378.7083,1.01265468410905,0.7731011
23148821877.6706,1.01334342718285,0.7734619
23159565376.6329,1.01403177459177,0.7738229
23170308875.5952,1.0147196204024,0.7741835
23181052374.5574,1.01540685833144,0.7745436
23191795873.5197,1.01609338170546,0.7749032
23202539372.482,1.01677908342279,0.7752624
23213282871.4443,1.01746385591738,0.7756208
23224026370.4065,1.01814759112476,0.7759785
23234769869.3688,1.01883018044994,0.7763354
23245513368.3311,1.01951151473735,0.7766912
23256256867.2934,1.0201914842427,0.7770461
23267000366.2556,1.02086997860676,0.7773998
23277743865.2179,1.02154688683102,0.7777524
23288487364.1802,1.02222209725516,0.7781035
23299230863.1425,1.02289549753628,0.7784533
23309974362.1047,1.02356697462992,0.7788016
23320717861.067,1.02423641477273,0.7791485
23331461360.0293,1.02490370346672,0.7794933
23342204858.9916,1.02556872546519,0.7798365
23352948357.9538,1.02623136476009,0.780178
23363691856.9161,1.02689150457098,0.7805174
23374435355.8784,1.02754902733529,0.7808547
23385178854.8407,1.02820381470016,0.78119
23395922353.803,1.02885574751542,0.7815229
23406665852.7652,1.02950470582809,0.7818534
23417409351.7275,1.03015056887809,0.7821817
23428152850.6898,1.03079321509516,0.7825074
23438896349.6521,1.03143252209713,0.7828305
23449639848.6143,1.03206836668931,0.7831507
23460383347.5766,1.03270062486517,0.7834684
23471126846.5389,1.03332917180814,0.7837831
23481870345.5012,1.03395388189465,0.7840946
23492613844.4634,1.03457462869831,0.7844033
23503357343.4257,1.0351912849954,0.7847087
23514100842.388,1.03580372277141,0.7850109
23524844341.3503,1.03641181322893,0.7853096
23535587840.3125,1.03701542679671,0.785605
23546331339.2748,1.03761443314007,0.7858967
23557074838.2371,1.03820870117251,0.786185
23567818337.1994,1.03879809906876,0.7864695
23578561836.1616,1.03938249427914,0.7867503
23589305335.1239,1.03996175354542,0.7870272
23600048834.0862,1.04053574291805,0.7873001
23610792333.0485,1.04110432777506,0.7875688
23621535832.0107,1.04166737284243,0.7878336
23632279330.973,1.0422247422162,0.7880942
23643022829.9353,1.04277629938626,0.7883503
23653766328.8976,1.04332190726193,0.7886021
23664509827.8598,1.04386142819944,0.7888496
23675253326.8221,1.04439472403132,0.7890921
23685996825.7844,1.04492165609784,0.7893303
23696740324.7467,1.04544208528049,0.7895639
23707483823.709,1.04595587203773,0.7897925
23718227322.6712,1.04646287644295,0.7900164
23728970821.6335,1.04696295822481,0.7902353
23739714320.5958,1.04745597681002,0.790449
23750457819.5581,1.04794179136863,0.7906578
23761201318.5203,1.04842026086198,0.7908614
23771944817.4826,1.04889124409334,0.7910598
