Freq_Hz,T_meas_gate_abs,T_fit_abs
28499084360.8839,0.188433519520585,0.7971599
28509827859.8462,0.188331765493634,0.7968924
28520571358.8084,0.1882301504227,0.7966251
28531314857.7707,0.188128662295628,0.7963585
28542058356.733,0.188027288830951,0.7960922
28552801855.6953,0.187926017513241,0.7958263
28563545354.6576,0.18782483562871,0.795561
28574288853.6198,0.187723730300957,0.7952963
28585032352.5821,0.187622688526784,0.7950321
28595775851.5444,0.187521697211999,0.7947684
28606519350.5067,0.187420743207113,0.7945053
28617262849.4689,0.187319813342862,0.7942429
28628006348.4312,0.187218894465459,0.7939811
28638749847.3935,0.187117973471524,0.7937198
28649493346.3558,0.187017037342595,0.7934596
28660236845.318,0.186916073179172,0.7931999
28670980344.2803,0.186815068234206,0.7929407
28681723843.2426,0.186714009945995,0.7926827
28692467342.2049,0.186612885970391,0.7924252
28703210841.1671,0.186511684212303,0.7921686
28713954340.1294,0.186410392856408,0.7919127
28724697839.0917,0.186309000397031,0.7916579
28735441338.054,0.186207495667153,0.7914037
28746184837.0162,0.186105867866489,0.7911506
28756928335.9785,0.18600410658861,0.7908984
28767671834.9408,0.185902201847047,0.790647
28778415333.9031,0.185800144100373,0.7903966
28789158832.8653,0.185697924276204,0.7901474
28799902331.8276,0.185595533794093,0.7898991
28810645830.7899,0.185492964587313,0.7896517
28821389329.7522,0.185390209123463,0.7894053
28832132828.7144,0.18528726042392,0.7891602
28842876327.6767,0.185184112082078,0.7889161
28853619826.639,0.185080758280387,0.7886731
28864363325.6013,0.184977193806152,0.7884312
28875106824.5635,0.184873414066099,0.7881905
28885850323.5258,0.184769415099683,0.787951
28896593822.4881,0.184665193591133,0.7877125
28907337321.4504,0.184560746880227,0.7874753
28918080820.4126,0.184456072971792,0.7872393
28928824319.3749,0.184351170543916,0.7870048
28939567818.3372,0.184246038954886,0.7867711
28950311317.2995,0.184140678248827,0.786539
28961054816.2617,0.184035089160066,0.7863081
28971798315.224,0.183929273116202,0.7860785
28982541814.1863,0.183823232239897,0.7858503
28993285313.1486,0.183716969349387,0.7856235
29004028812.1109,0.183610487957712,0.7853981
29014772311.0731,0.183503792270689,0.7851739
29025515810.0354,0.183396887183606,0.7849511
29036259308.9977,0.183289778276677,0.7847298
29047002807.96,0.183182471809243,0.78451
29057746306.9222,0.18307497471274,0.7842914
29068489805.8845,0.182967294582445,0.7840745
29079233304.8468,0.182859439668011,0.783859
29089976803.8091,0.18275141886281,0.783645
29100720302.7713,0.182643241692087,0.7834325
29111463801.7336,0.18253491829996,0.7832214
29122207300.6959,0.182426459435265,0.783012
29132950799.6582,0.182317876436284,0.7828041
29143694298.6204,0.182209181214362,0.7825978
29154437797.5827,0.182100386236441,0.7823933
29165181296.545,0.181991504506544,0.78219
29175924795.5073,0.181882549546219,0.7819885
29186668294.4695,0.181773535373982,0.7817886
29197411793.4318,0.181664476483791,0.7815902
29208155292.3941,0.181555387822566,0.7813936
29218898791.3564,0.181446284766811,0.7811987
29229642290.3186,0.18133718309836,0.7810053
29240385789.2809,0.181228098979281,0.7808136
29251129288.2432,0.18111904892599,0.7806237
29261872787.2055,0.181010049782608,0.7804354
29272616286.1677,0.18090111869361,0.7802488
29283359785.13,0.180792273075801,0.7800639
29294103284.0923,0.18068353058969,0.7798808
29304846783.0546,0.180574909110279,0.7796997
