Freq_Hz,T_meas_gate_abs,T_fit_abs
33774142351.3613,0.00712440379964398,0.93517
33784885850.3235,0.00712243938633092,0.9355803
33795629349.2858,0.00712026997794457,0.9359897
33806372848.2481,0.00711789287311887,0.9363988
33817116347.2104,0.00711530556506272,0.9368076
33827859846.1726,0.00711250574731565,0.9372155
33838603345.1349,0.00710949131932884,0.937623
33849346844.0972,0.00710626039185465,0.9380299
33860090343.0595,0.00710281129212853,0.9384365
33870833842.0217,0.00709914256882691,0.9388424
33881577340.984,0.00709525299678457,0.9392475
33892320839.9463,0.00709114158145544,0.9396523
33903064338.9086,0.00708680756310071,0.9400563
33913807837.8708,0.00708225042068842,0.9404598
33924551336.8331,0.00707746987548903,0.9408627
33935294835.7954,0.00707246589435177,0.9412649
33946038334.7577,0.00706723869264691,0.9416667
33956781833.7199,0.0070617887368597,0.9420677
33967525332.6822,0.00705611674682214,0.942468
33978268831.6445,0.00705022369756922,0.9428678
33989012330.6068,0.00704411082080705,0.9432669
33999755829.569,0.00703777960598094,0.9436651
34010499328.5313,0.0070312318009321,0.9440629
34021242827.4936,0.00702446941213253,0.94446
34031986326.4559,0.00701749470448836,0.9448563
34042729825.4181,0.00701031020070295,0.9452519
34053473324.3804,0.0070029186801918,0.9456467
34064216823.3427,0.00699532317754224,0.9460409
34074960322.305,0.00698752698051208,0.9464343
34085703821.2672,0.00697953362756211,0.9468271
34096447320.2295,0.00697134690491863,0.9472193
34107190819.1918,0.00696297084316319,0.9476103
34117934318.1541,0.00695440971334764,0.9480008
34128677817.1163,0.00694566802263404,0.9483904
34139421316.0786,0.00693675050945985,0.9487792
34150164815.0409,0.00692766213823009,0.9491673
34160908314.0032,0.0069184080935392,0.9495545
34171651812.9655,0.00690899377392668,0.949941
34182395311.9277,0.00689942478517173,0.9503266
34193138810.89,0.00688970693313299,0.9507115
34203882309.8523,0.00687984621614119,0.9510954
34214625808.8146,0.00686984881695315,0.9514788
34225369307.7768,0.0068597210942772,0.9518609
34236112806.7391,0.00684946957388087,0.9522423
34246856305.7014,0.00683910093929309,0.9526228
34257599804.6637,0.00682862202211428,0.9530025
34268343303.6259,0.00681803979194856,0.9533814
34279086802.5882,0.00680736134597385,0.9537591
