Freq_Hz,T_meas_gate_abs,T_fit_abs
28488340861.9216,0.197951272050391,0.8230043
28499084360.8839,0.19788216720614,0.8229555
28509827859.8462,0.197813585672101,0.8229066
28520571358.8084,0.197745531357807,0.8228573
28531314857.7707,0.197678007358146,0.8228074
28542058356.733,0.197611015935119,0.8227572
28552801855.6953,0.197544558501452,0.8227069
28563545354.6576,0.197478635606092,0.8226561
28574288853.6198,0.197413246921575,0.822605
28585032352.5821,0.197348391233263,0.8225533
28595775851.5444,0.197284066430441,0.8225015
28606519350.5067,0.19722026949927,0.8224493
28617262849.4689,0.19715699651756,0.8223968
28628006348.4312,0.197094242651371,0.8223438
28638749847.3935,0.1970320021534,0.8222905
28649493346.3558,0.196970268363139,0.822237
28660236845.318,0.196909033708778,0.822183
28670980344.2803,0.196848289710824,0.8221287
28681723843.2426,0.196788026987404,0.8220739
28692467342.2049,0.196728235261221,0.822019
28703210841.1671,0.196668903368142,0.8219635
28713954340.1294,0.196610019267359,0.8219079
28724697839.0917,0.196551570053118,0.8218518
28735441338.054,0.19649354196796,0.8217955
28746184837.0162,0.196435920417444,0.8217388
28756928335.9785,0.196378689986323,0.8216817
28767671834.9408,0.196321834456122,0.8216245
28778415333.9031,0.196265336824098,0.8215665
28789158832.8653,0.196209179323533,0.8215085
28799902331.8276,0.196153343445324,0.8214501
28810645830.7899,0.196097809960845,0.8213913
28821389329.7522,0.196042558946028,0.8213322
28832132828.7144,0.195987569806637,0.8212729
28842876327.6767,0.195932821304698,0.8212132
28853619826.639,0.195878291586045,0.8211531
28864363325.6013,0.195823958208942,0.8210928
28875106824.5635,0.195769798173764,0.8210319
28885850323.5258,0.195715787953667,0.8209709
28896593822.4881,0.19566190352625,0.8209094
28907337321.4504,0.195608120406137,0.8208476
28918080820.4126,0.195554413678467,0.8207858
28928824319.3749,0.195500758033246,0.8207234
28939567818.3372,0.195447127800515,0.8206608
28950311317.2995,0.195393496986315,0.8205977
28961054816.2617,0.195339839309391,0.8205345
28971798315.224,0.19528612823861,0.8204708
28982541814.1863,0.195232337031044,0.820407
28993285313.1486,0.195178438770679,0.8203427
29004028812.1109,0.195124406407709,0.820278
29014772311.0731,0.195070212798371,0.8202133
29025515810.0354,0.195015830745277,0.820148
29036259308.9977,0.194961233038189,0.8200825
29047002807.96,0.194906392495206,0.8200167
29057746306.9222,0.194851282004292,0.8199506
29068489805.8845,0.194795874565116,0.8198842
29079233304.8468,0.19474014333113,0.8198175
29089976803.8091,0.19468406165185,0.8197505
29100720302.7713,0.194627603115269,0.8196833
29111463801.7336,0.194570741590349,0.8196155
29122207300.6959,0.194513451269538,0.8195476
29132950799.6582,0.194455706711236,0.8194795
29143694298.6204,0.194397482882158,0.819411
29154437797.5827,0.194338755199526,0.8193423
29165181296.545,0.194279499573019,0.8192731
29175924795.5073,0.194219692446407,0.8192037
29186668294.4695,0.194159310838816,0.8191341
29197411793.4318,0.194098332385528,0.8190641
29208155292.3941,0.194036735378263,0.8189939
29218898791.3564,0.193974498804847,0.8189234
29229642290.3186,0.193911602388207,0.8188525
29240385789.2809,0.193848026624608,0.8187815
