Freq_Hz,T_meas_gate_abs,T_fit_abs
23825662312.294,0.24168817077448,0.6077303
23836405811.2563,0.241555447615082,0.6076152
23847149310.2185,0.241422760949127,0.6075022
23857892809.1808,0.241290126594659,0.6073912
23868636308.1431,0.241157561245816,0.6072822
23879379807.1054,0.241025082469283,0.6071752
23890123306.0676,0.240892708700406,0.6070703
23900866805.0299,0.240760459238958,0.6069672
23911610303.9922,0.240628354244518,0.6068661
23922353802.9545,0.240496414731418,0.606767
23933097301.9167,0.240364662563221,0.60667
23943840800.879,0.240233120446689,0.6065749
23954584299.8413,0.240101811925177,0.6064818
23965327798.8036,0.239970761371399,0.6063907
23976071297.7658,0.239839993979516,0.6063016
23986814796.7281,0.239709535756467,0.6062142
23997558295.6904,0.239579413512491,0.6061291
24008301794.6527,0.239449654850754,0.6060457
24019045293.6149,0.239320288156022,0.6059644
24029788792.5772,0.239191342582301,0.6058849
24040532291.5395,0.239062848039369,0.6058075
24051275790.5018,0.238934835178115,0.605732
24062019289.464,0.238807335374627,0.6056584
24072762788.4263,0.238680380712929,0.6055868
24083506287.3886,0.238554003966309,0.6055169
24094249786.3509,0.238428238577149,0.6054491
24104993285.3131,0.238303118635199,0.6053832
24115736784.2754,0.23817867885421,0.6053191
24126480283.2377,0.238054954546859,0.605257
24137223782.2,0.23793198159792,0.6051968
24147967281.1623,0.237809796435593,0.6051385
24158710780.1245,0.237688436000966,0.605082
24169454279.0868,0.237567937715533,0.6050274
24180197778.0491,0.23744833944675,0.6049747
24190941277.0114,0.237329679471573,0.6049239
24201684775.9736,0.237211996437963,0.6048748
24212428274.9359,0.237095329324332,0.6048278
24223171773.8982,0.236979717396915,0.6047825
24233915272.8605,0.236865200165075,0.604739
24244658771.8227,0.236751817334533,0.6046972
24255402270.785,0.236639608758554,0.6046575
24266145769.7473,0.236528614387106,0.6046193
24276889268.7096,0.236418874214038,0.6045833
24287632767.6718,0.236310428222313,0.6045489
24298376266.6341,0.236203316327376,0.6045161
24309119765.5964,0.236097578318704,0.6044855
24319863264.5587,0.235993253799649,0.6044564
24330606763.5209,0.235890382125645,0.6044291
24341350262.4832,0.235789002340896,0.6044034
24352093761.4455,0.235689153113674,0.6043797
24362837260.4078,0.235590872670332,0.6043577
24373580759.37,0.235494198728201,0.6043374
24384324258.3323,0.235399168427504,0.6043189
24395067757.2946,0.23530581826246,0.6043021
24405811256.2569,0.235214184011745,0.6042869
24416554755.2191,0.235124300668498,0.6042734
24427298254.1814,0.235036202370068,0.6042617
24438041753.1437,0.234949922327683,0.6042517
24448785252.106,0.234865492756273,0.6042432
24459528751.0682,0.234782944804644,0.6042365
24470272250.0305,0.234702308486235,0.6042314
24481015748.9928,0.234623612610669,0.6042281
24491759247.9551,0.23454688471634,0.6042263
24502502746.9173,0.234472151004258,0.604226
24513246245.8796,0.234399436273391,0.6042273
