Freq_Hz,T_meas_gate_abs,T_fit_abs
26328897570.5042,0.313572617714762,0.6801631
26339641069.4665,0.313563196970403,0.6801707
26350384568.4288,0.313554859726009,0.6801772
26361128067.391,0.31354759731647,0.6801826
26371871566.3533,0.313541398659794,0.6801872
26382615065.3156,0.31353625024871,0.6801906
26393358564.2779,0.313532136147855,0.6801931
26404102063.2401,0.313529037996598,0.6801947
26414845562.2024,0.31352693501753,0.680195
26425589061.1647,0.313525804030636,0.6801943
26436332560.127,0.313525619473119,0.6801928
26447076059.0892,0.313526353424861,0.6801901
26457819558.0515,0.313527975639461,0.6801863
26468563057.0138,0.313530453580755,0.6801814
26479306555.9761,0.313533752464747,0.6801755
26490050054.9383,0.313537835306807,0.6801684
26500793553.9006,0.313542662974011,0.6801603
26511537052.8629,0.313548194242463,0.680151
26522280551.8252,0.313554385859411,0.6801407
26533024050.7874,0.313561192609978,0.6801292
26543767549.7497,0.313568567388283,0.6801166
26554511048.712,0.31357646127274,0.6801028
26565254547.6743,0.313584823605277,0.6800879
26575998046.6366,0.313593602074236,0.6800717
26586741545.5988,0.313602742800689,0.6800545
26597485044.5611,0.313612190427887,0.6800361
26608228543.5234,0.313621888213567,0.6800165
26618972042.4857,0.313631778124825,0.6799957
26629715541.4479,0.313641800935264,0.6799738
26640459040.4102,0.31365189632411,0.6799506
26651202539.3725,0.313662002977009,0.6799262
26661946038.3348,0.313672058688188,0.6799008
26672689537.297,0.313682000463691,0.6798738
26683433036.2593,0.313691764625389,0.6798458
26694176535.2216,0.313701286915458,0.6798165
26704920034.1839,0.313710502601059,0.679786
26715663533.1461,0.313719346578905,0.6797543
26726407032.1084,0.313727753479465,0.6797214
26737150531.0707,0.313735657770517,0.6796871
26747894030.033,0.313742993859808,0.6796517
26758637528.9952,0.313749696196555,0.6796149
26769381027.9575,0.31375569937156,0.6795768
26780124526.9198,0.313760938215716,0.6795377
26790868025.8821,0.313765347896682,0.6794971
26801611524.8443,0.313768864013529,0.6794552
26812355023.8066,0.313771422689179,0.6794121
26823098522.7689,0.313772960660453,0.6793677
26833842021.7312,0.313773415365585,0.6793218
26844585520.6934,0.313772725029033,0.6792749
26855329019.6557,0.313770828743491,0.6792266
26866072518.618,0.313767666548965,0.679177
26876816017.5803,0.313763179508806,0.679126
26887559516.5425,0.313757309782648,0.6790738
26898303015.5048,0.313750000696138,0.6790203
26909046514.4671,0.313741196807428,0.6789653
26919790013.4294,0.31373084397037,0.6789091
26930533512.3916,0.313718889394395,0.6788516
26941277011.3539,0.313705281701031,0.6787928
26952020510.3162,0.313689970977088,0.6787328
26962764009.2785,0.313672908824477,0.6786712
26973507508.2408,0.313654048406706,0.6786084
26984251007.203,0.31363334449206,0.6785442
26994994506.1653,0.313610753493501,0.6784786
27005738005.1276,0.313586233505339,0.6784119
27016481504.0899,0.313559744336712,0.6783437
27027225003.0521,0.313531247541945,0.6782742
