Freq_Hz,T_meas_gate_abs,T_fit_abs
31099011109.7546,0.251142950536931,0.8893543
31109754608.7169,0.251056404508114,0.889335
31120498107.6792,0.250971429634906,0.8893164
31131241606.6414,0.25088802297405,0.889298
31141985105.6037,0.250806179936844,0.8892799
31152728604.566,0.25072589428672,0.889262
31163472103.5283,0.25064715813999,0.8892444
31174215602.4905,0.250569961969739,0.8892273
31184959101.4528,0.250494294612867,0.8892106
31195702600.4151,0.25042014328023,0.889194
31206446099.3774,0.250347493569844,0.8891779
31217189598.3396,0.250276329483115,0.8891619
31227933097.3019,0.250206633444024,0.8891465
31238676596.2642,0.250138386321213,0.8891313
31249420095.2265,0.25007156745289,0.8891164
31260163594.1887,0.250006154674476,0.8891019
31270907093.151,0.249942124348908,0.8890876
31281650592.1133,0.249879451399495,0.8890738
31292394091.0756,0.249818109345237,0.8890603
31303137590.0378,0.249758070338488,0.889047
31313881089.0001,0.249699305204856,0.8890342
31324624587.9624,0.249641783485227,0.8890214
31335368086.9247,0.249585473479778,0.8890092
31346111585.8869,0.249530342293873,0.8889974
31356855084.8492,0.249476355885695,0.8889858
31367598583.8115,0.249423479115492,0.8889745
31378342082.7738,0.249371675796313,0.8889635
31389085581.7361,0.249320908746083,0.8889529
31399829080.6983,0.249271139840892,0.8889427
31410572579.6606,0.249222330069372,0.8889327
31421316078.6229,0.249174439588007,0.8889231
31432059577.5852,0.249127427777266,0.8889139
31442803076.5474,0.249081253298409,0.8889049
31453546575.5097,0.249035874150856,0.8888963
31464290074.472,0.248991247729964,0.888888
31475033573.4343,0.248947330885122,0.88888
31485777072.3965,0.248904079978017,0.8888723
31496520571.3588,0.248861450940963,0.888865
31507264070.3211,0.248819399335185,0.888858
31518007569.2834,0.248777880408939,0.8888514
31528751068.2456,0.24873684915537,0.888845
31539494567.2079,0.248696260370011,0.8888389
31550238066.1702,0.248656068707825,0.8888333
31560981565.1325,0.24861622873969,0.8888279
31571725064.0947,0.248576695008272,0.8888229
31582468563.057,0.248537422083169,0.8888182
31593212062.0193,0.248498364615287,0.8888138
31603955560.9816,0.24845947739036,0.8888099
31614699059.9438,0.248420715381551,0.8888062
31625442558.9061,0.248382033801091,0.8888026
31636186057.8684,0.248343388150891,0.8887996
31646929556.8307,0.248304734272081,0.8887969
31657673055.7929,0.248266028393438,0.8887945
31668416554.7552,0.248227227178671,0.8887923
31679160053.7175,0.248188287772516,0.8887906
31689903552.6798,0.248149167845622,0.8887893
31700647051.642,0.248109825638212,0.8887882
31711390550.6043,0.248070220002478,0.8887873
31722134049.5666,0.24803031044372,0.8887869
31732877548.5289,0.247990057160194,0.8887869
31743621047.4911,0.247949421081675,0.888787
31754364546.4534,0.247908363906722,0.8887877
31765108045.4157,0.247866848138648,0.8887886
31775851544.378,0.247824837120183,0.8887897
31786595043.3403,0.247782295066848,0.8887911
31797338542.3025,0.247739187099026,0.888793
31808082041.2648,0.24769547927275,0.8887951
31818825540.2271,0.247651138609207,0.8887978
31829569039.1894,0.247606133122967,0.8888005
31840312538.1516,0.247560431848945,0.8888038
31851056037.1139,0.247514004868112,0.8888072
31861799536.0762,0.247466823331954,0.888811
31872543035.0385,0.2474188594857,0.8888152
31883286534.0007,0.247370086690318,0.8888195
31894030032.963,0.247320479443304,0.8888243
31904773531.9253,0.247270013398254,0.8888295
31915517030.8876,0.247218665383252,0.8888349
31926260529.8498,0.247166413418056,0.8888407
31937004028.8121,0.247113236730114,0.8888468
31947747527.7744,0.247059115769395,0.8888533
31958491026.7367,0.247004032222064,0.88886
31969234525.6989,0.246947969022982,0.888867
31979978024.6612,0.246890910367048,0.8888745
31990721523.6235,0.246832841719382,0.8888822
32001465022.5858,0.246773749824357,0.8888902
32012208521.548,0.246713622713454,0.8888987
32022952020.5103,0.246652449711977,0.8889072
32033695519.4726,0.246590221444589,0.8889163
32044439018.4349,0.246526929839687,0.8889256
32055182517.3971,0.246462568132598,0.8889353
32065926016.3594,0.246397130867597,0.8889453
32076669515.3217,0.246330613898735,0.8889556
32087413014.284,0.246263014389467,0.8889663
32098156513.2462,0.246194330811077,0.8889773
32108900012.2085,0.246124562939875,0.8889886
32119643511.1708,0.246053711853173,0.8890002
32130387010.1331,0.24598177992402,0.8890121
32141130509.0953,0.24590877081467,0.8890244
32151874008.0576,0.245834689468805,0.889037
32162617507.0199,0.245759542102459,0.8890498
32173361005.9822,0.245683336193666,0.8890631
32184104504.9445,0.2456060804708,0.8890765
32194848003.9067,0.2455277848996,0.8890904
32205591502.869,0.245448460668882,0.8891047
32216335001.8313,0.2453681201749,0.8891192
32227078500.7936,0.245286777004383,0.8891342
32237821999.7558,0.245204445916216,0.8891494
32248565498.7181,0.245121142821762,0.8891649
32259308997.6804,0.245036884763839,0.8891806
32270052496.6427,0.244951689894325,0.8891968
32280795995.6049,0.244865577450415,0.8892133
32291539494.5672,0.244778567729511,0.88923
32302282993.5295,0.244690682062768,0.889247
32313026492.4918,0.244601942787296,0.8892646
32323769991.454,0.244512373217025,0.8892822
32334513490.4163,0.244421997612252,0.8893002
32345256989.3786,0.244330841147889,0.8893187
32356000488.3409,0.244238929880417,0.8893373
32366743987.3031,0.244146290713592,0.8893564
32377487486.2654,0.244052951362906,0.8893758
32388230985.2277,0.243958940318849,0.8893955
32398974484.19,0.243864286808994,0.8894154
32409717983.1522,0.243769020758952,0.8894357
32420461482.1145,0.243673172752229,0.8894563
32431204981.0768,0.243576773989026,0.8894773
32441948480.0391,0.243479856244042,0.8894985
32452691979.0013,0.243382451823316,0.8895202
32463435477.9636,0.24328459352017,0.889542
32474178976.9259,0.243186314570303,0.8895642
32484922475.8882,0.24308764860611,0.8895868
32495665974.8504,0.242988629610266,0.8896097
32506409473.8127,0.242889291868658,0.8896329
32517152972.775,0.24278966992274,0.8896564
32527896471.7373,0.242689798521349,0.88968
32538639970.6995,0.242589712572097,0.8897042
32549383469.6618,0.242489447092381,0.8897286
32560126968.6241,0.24238903716011,0.8897534
32570870467.5864,0.242288517864206,0.8897786
32581613966.5487,0.242187924254988,0.8898039
32592357465.5109,0.24208729129449,0.8898296
32603100964.4732,0.241986653806813,0.8898556
32613844463.4355,0.241886046428591,0.889882
32624587962.3978,0.24178550355965,0.8899087
32635331461.36,0.241685059313943,0.8899355
32646074960.3223,0.241584747470851,0.8899629
32656818459.2846,0.241484601426917,0.8899904
32667561958.2469,0.241384654148113,0.8900184
32678305457.2091,0.241284938122705,0.8900466
32689048956.1714,0.241185485314804,0.890075
32699792455.1337,0.241086327118678,0.890104
32710535954.096,0.240987494313896,0.890133
32721279453.0582,0.240889017021387,0.8901626
32732022952.0205,0.24079092466048,0.8901924
32742766450.9828,0.240693245906991,0.8902224
32753509949.9451,0.240596008652432,0.8902529
32764253448.9073,0.240499239964399,0.8902836
32774996947.8696,0.240402966048206,0.8903146
32785740446.8319,0.240307212209816,0.8903461
32796483945.7942,0.240212002820129,0.8903776
32807227444.7564,0.24011736128068,0.8904096
32817970943.7187,0.240023309990795,0.890442
32828714442.681,0.23992987031624,0.8904746
32839457941.6433,0.239837062559431,0.8905074
32850201440.6055,0.23974490593121,0.8905405
32860944939.5678,0.23965341852425,0.8905742
32871688438.5301,0.239562617288111,0.8906079
32882431937.4924,0.239472518005973,0.890642
32893175436.4546,0.239383135273076,0.8906765
32903918935.4169,0.239294482476891,0.8907113
32914662434.3792,0.239206571779035,0.8907464
32925405933.3415,0.239119414098964,0.8907817
32936149432.3037,0.239033019099425,0.8908175
32946892931.266,0.238947395173723,0.8908534
32957636430.2283,0.238862549434766,0.8908896
32968379929.1906,0.238778487705933,0.8909263
32979123428.1529,0.238695214513742,0.8909632
32989866927.1151,0.238612733082334,0.8910004
33000610426.0774,0.238531045329764,0.8910379
