Freq_Hz,T_meas_abs,T_fit_abs
28133750000,0.300675434246727,0.287794943669786
28147500000,0.300934329948167,0.287652266045521
28161250000,0.297950621938927,0.287509947264607
28175000000,0.298657659272035,0.287367982591549
28188750000,0.294653398537939,0.287226367081324
28202500000,0.299404455182593,0.287085095583976
28216250000,0.292312163314861,0.28694416274937
28230000000,0.292847181151326,0.286803563032102
28243750000,0.292906995710718,0.286663290696546
28257500000,0.290802683092055,0.286523339822057
28271250000,0.29128706360969,0.286383704308311
28285000000,0.2910904696282,0.286244377880774
28298750000,0.295912606419196,0.286105354096309
28312500000,0.296289653046989,0.285966626348905
28326250000,0.293519246434248,0.285828187875536
28340000000,0.295036104089964,0.285690031762121
28353750000,0.29613763038808,0.285552150949615
28367500000,0.296421651996809,0.285414538240193
28381250000,0.299788807592183,0.285277186303542
28395000000,0.296675592479391,0.285140087683251
28408750000,0.296418909425009,0.285003234803289
28422500000,0.294426273767167,0.284866619974575
28436250000,0.291682045676727,0.284730235401621
28450000000,0.29107893257201,0.284594073189262
28463750000,0.289490693632291,0.284458125349448
28477500000,0.293161630939497,0.284322383808102
28491250000,0.289431238580764,0.28418684041204
28505000000,0.290148091412253,0.284051486935947
28518750000,0.286502405141321,0.283916315089389
28532500000,0.285554742389361,0.283781316523886
28546250000,0.286367328836138,0.283646482840003
28560000000,0.282344386619321,0.283511805594484
28573750000,0.282946675443253,0.283377276307405
28587500000,0.283707954619302,0.28324288646935
28601250000,0.282899173834554,0.283108627548592
28615000000,0.284988385451012,0.282974490998293
28628750000,0.286877048247543,0.282840468263693
28642500000,0.290900994603801,0.282706550789304
28656250000,0.289934998091417,0.282572730026083
28670000000,0.291783222441453,0.2824389974386
28683750000,0.294371962865698,0.28230534451217
28697500000,0.297122508007772,0.282171762759968
28711250000,0.296575688832837,0.282038243730102
28725000000,0.301403163499963,0.281904779012645
28738750000,0.300941794199233,0.281771360246626
28752500000,0.295249874831724,0.281637979126959
28766250000,0.295796282296376,0.281504627411326
28780000000,0.290571640912326,0.28137129692698
28793750000,0.290145501430428,0.281237979577493
28807500000,0.28790931598744,0.281104667349417
28821250000,0.284790127370121,0.280971352318871
28835000000,0.283968370794477,0.280838026658031
28848750000,0.283765926671499,0.280704682641541
28862500000,0.279342539618109,0.280571312652811
28876250000,0.282797210396662,0.280437909190222
28890000000,0.283156570942902,0.280304464873216
28903750000,0.28031499641054,0.280170972448274
28917500000,0.277159135489351,0.280037424794773
28931250000,0.273433965134728,0.279903814930722
28945000000,0.274212896137635,0.27977013601836
28958750000,0.27546981794952,0.279636381369632
28972500000,0.281226201113455,0.279502544451513
28986250000,0.279317935693234,0.279368618891199
29000000000,0.278431564530217,0.27923459848114
29013750000,0.281198062091509,0.279100477183933
29027500000,0.286024563473209,0.278966249137042
29041250000,0.288952283391864,0.278831908657372
29055000000,0.291242830163987,0.278697450245672
29068750000,0.295041425417084,0.278562868590763
29082500000,0.291322394311451,0.278428158573611
29096250000,0.290133887250825,0.278293315271204
29110000000,0.287681682439829,0.278158333960266
29123750000,0.288030085969575,0.278023210120781
29137500000,0.287196973876944,0.277887939439333
29151250000,0.284164156844618,0.277752517812262
29165000000,0.27734494761693,0.277616941348625
29178750000,0.278054715887504,0.277481206372964
29192500000,0.27445024093424,0.277345309427889
29206250000,0.277519457975515,0.277209247276445
29220000000,0.27702227444636,0.277073016904302
29233750000,0.274789526075428,0.276936615521729
29247500000,0.272311092758727,0.276800040565368
29261250000,0.268754118779283,0.276663289699815
29275000000,0.271846739319614,0.276526360818983
29288750000,0.272000643546056,0.276389252047269
29302500000,0.27144806673484,0.276251961740515
29316250000,0.272619335453186,0.276114488486753
29330000000,0.267461963880671,0.275976831106757
29343750000,0.26739640984599,0.275838988654382
29357500000,0.270955493332545,0.275700960416691
29371250000,0.273524698767071,0.275562745913887
29385000000,0.280920106602829,0.275424344899032
29398750000,0.27986277954043,0.275285757357561
29412500000,0.277286157326268,0.275146983506598
29426250000,0.277967119491572,0.275008023794064
29440000000,0.279920538852175,0.274868878897581
29453750000,0.283039641602279,0.274729549723189
29467500000,0.27623525954531,0.274590037403846
29481250000,0.276525136091733,0.27445034329775
29495000000,0.274479929022637,0.274310468986453
29508750000,0.269998835908399,0.274170416272796
29522500000,0.269004236131928,0.274030187178638
29536250000,0.27460727927452,0.273889783942418
29550000000,0.27127136085551,0.273749209016516
29563750000,0.270005697953576,0.273608465064443
29577500000,0.26680858702612,0.273467554957853
29591250000,0.267626686159909,0.273326481773374
29605000000,0.266255309688973,0.273185248789275
29618750000,0.269623662788135,0.273043859481965
29632500000,0.270405252842875,0.272902317522321
29646250000,0.268254470561286,0.272760626771871
29660000000,0.263604646598326,0.272618791278805
29673750000,0.266231636665892,0.272476815273847
29687500000,0.266512269521243,0.272334703165976
29701250000,0.271945171428321,0.272192459538004
29715000000,0.26944874119742,0.272050089142015
29728750000,0.26900033426529,0.271907596894675
29742500000,0.2692681469588,0.27176498787241
29756250000,0.268313300023741,0.271622267306463
29770000000,0.267754798091531,0.27147944057783
29783750000,0.272169048408095,0.271336513212085
29797500000,0.271835660205033,0.271193490874097
29811250000,0.270937366176204,0.271050379362638
29825000000,0.264021160485611,0.270907184604905
29838750000,0.266941821111211,0.270763912650938
29852500000,0.268899868980052,0.270620569667958
29866250000,0.265102085083981,0.27047716193462
29880000000,0.26456283780098,0.270333695835195
29893750000,0.260754667438983,0.270190177853674
29907500000,0.261638915236471,0.270046614567815
29921250000,0.259150074827063,0.269903012643128
29935000000,0.260033323724807,0.269759378826802
29948750000,0.262158817848501,0.269615719941593
29962500000,0.263091117752909,0.269472042879662
29976250000,0.262239928729758,0.269328354596383
29990000000,0.263395830111801,0.269184662104111
30003750000,0.264436597126342,0.269040972465938
30017500000,0.266598362545585,0.268897292789417
30031250000,0.273431371580719,0.268753630220278
30045000000,0.267572177513647,0.268609991936135
30058750000,0.265502295764285,0.268466385140193
30072500000,0.264819087050919,0.26832281705495
30086250000,0.270229252747439,0.268179294915915
30100000000,0.269674943343953,0.268035825965335
30113750000,0.265959166913526,0.267892417445946
30127500000,0.269680166253333,0.267749076594739
30141250000,0.267986480214277,0.26760581063677
30155000000,0.265205181066039,0.267462626778987
30168750000,0.2614863406578,0.267319532204116
