Freq_Hz,T_meas_abs,T_fit_abs
27267500000,0.0163693818765904,0.0158418490998779
27281250000,0.0153967758489792,0.0158190895538345
27295000000,0.0140958061129489,0.0157963667092209
27308750000,0.0159500135004402,0.0157736804993994
27322500000,0.0137092419643582,0.0157510308578748
27336250000,0.0143916260944076,0.0157284177182943
27350000000,0.0147011807777046,0.015705841014447
27363750000,0.01476624979008,0.0156833006802633
27377500000,0.017534089509756,0.0156607966498147
27391250000,0.0175237247910885,0.015638328857313
27405000000,0.0165740089755339,0.0156158972371101
27418750000,0.0151653842960345,0.0155935017236973
27432500000,0.0135141100155742,0.0155711422517051
27446250000,0.0154634954053795,0.0155488187559025
27460000000,0.0161466972081074,0.0155265311711967
27473750000,0.0154240915445666,0.0155042794326326
27487500000,0.0146915992601878,0.0154820634753922
27501250000,0.0121967378194956,0.0154598832347943
27515000000,0.0123900644229726,0.0154377386462942
27528750000,0.0144091651951877,0.015415629645483
27542500000,0.0149922004219914,0.0153935561680869
27556250000,0.0140977102183416,0.0153715181499674
27570000000,0.0165326398738989,0.0153495155271205
27583750000,0.0151208596656505,0.0153275482356762
27597500000,0.016854960907047,0.015305616211898
27611250000,0.0169830351046971,0.0152837193921829
27625000000,0.0137966340705309,0.0152618577130603
27638750000,0.0136615210740962,0.0152400311111923
27652500000,0.018386832626059,0.0152182395233724
27666250000,0.0192308058675792,0.0151964828865261
27680000000,0.0169094510676729,0.0151747611377094
27693750000,0.0164182042233456,0.0151530742141093
27707500000,0.0146771792404148,0.0151314220530426
27721250000,0.0142070243465404,0.0151098045919562
27735000000,0.0138385729497766,0.015088221768426
27748750000,0.013243117094735,0.015066673520157
27762500000,0.0129170533455581,0.0150451597849825
27776250000,0.0131419453551002,0.015023680500864
27790000000,0.0145499583330985,0.0150022356058906
27803750000,0.015406253251799,0.0149808250382785
27817500000,0.0132379963340736,0.014959448736371
27831250000,0.0133942146746363,0.0149381066386374
27845000000,0.0156465781255047,0.0149167986836734
27858750000,0.0145235944499167,0.0148955248102
27872500000,0.0120302488503387,0.0148742849570636
27886250000,0.0149305273312145,0.0148530790632353
27900000000,0.0137977982450639,0.0148319070678106
27913750000,0.0178833551983634,0.014810768910009
27927500000,0.0152460320231246,0.0147896645291735
27941250000,0.0139366068206988,0.0147685938647706
27955000000,0.0167032825543429,0.0147475568563893
27968750000,0.0150138587276297,0.0147265534437412
27982500000,0.0141738106171199,0.01470558356666
27996250000,0.0146185676884087,0.0146846471651009
28010000000,0.0122067423393027,0.0146637441791405
28023750000,0.0157309898760029,0.0146428745489764
28037500000,0.014258608002417,0.0146220382149265
28051250000,0.0162188413641644,0.0146012351174291
28065000000,0.0159673974138671,0.014580465197042
28078750000,0.0129144484848848,0.0145597283944427
28092500000,0.0121177745384816,0.0145390246504277
28106250000,0.0108042112431429,0.014518353905912
28120000000,0.0128932894922714,0.0144977161019291
28133750000,0.0131904408487257,0.0144771111796305
28147500000,0.0130594060420032,0.014456539080285
28161250000,0.0147413152955179,0.0144359997452791
28175000000,0.0159488415664183,0.0144154931161157
28188750000,0.014924749103063,0.0143950191344147
28202500000,0.0128134655062968,0.0143745777419119
28216250000,0.0161629664823715,0.014354168880459
28230000000,0.0168850986445524,0.0143337924920233
28243750000,0.0161123762917013,0.0143134485186872
28257500000,0.016613966615062,0.0142931369026477
28271250000,0.017002662483708,0.0142728575862167
28285000000,0.016204346144954,0.01425261051182
28298750000,0.0149225888112195,0.0142323956219971
28312500000,0.014954486405465,0.0142122128594012
28326250000,0.0131128799086795,0.0141920621667986
28340000000,0.0101734408281457,0.0141719434870683
28353750000,0.0100038343824799,0.0141518567632018
28367500000,0.00807619021897607,0.014131801938303
28381250000,0.0116796523625026,0.0141117789555875
28395000000,0.0141040364979416,0.0140917877583822
28408750000,0.0152311644625633,0.0140718282901257
28422500000,0.0110384909996791,0.0140519004943672
28436250000,0.013906407108957,0.0140320043147665
28450000000,0.0121701689841672,0.0140121396950937
28463750000,0.0100770894667768,0.013992306579229
28477500000,0.0107556170092744,0.0139725049111622
28491250000,0.0141634659226211,0.0139527346349923
28505000000,0.0182167297105235,0.0139329956949277
28518750000,0.017743334661711,0.0139132880352853
28532500000,0.0176046146682636,0.0138936116004906
28546250000,0.016129225267634,0.0138739663350772
28560000000,0.0184867996264386,0.0138543521836867
28573750000,0.0132413488008211,0.0138347690910681
28587500000,0.0152558730300622,0.0138152170020781
28601250000,0.0148626312375251,0.0137956958616799
28615000000,0.014387631422236,0.0137762056149438
28628750000,0.0142376933129199,0.0137567462070465
28642500000,0.0113194431288945,0.0137373175832709
28656250000,0.0136773281326999,0.0137179196890057
28670000000,0.015436272227744,0.0136985524697453
28683750000,0.0145354654177576,0.0136792158710893
28697500000,0.0135979787234751,0.0136599098387428
28711250000,0.0111112052108892,0.0136406343185152
28725000000,0.0120496357795521,0.0136213892563208
28738750000,0.00874567211011289,0.013602174598178
28752500000,0.00901119108797658,0.0135829902902094
28766250000,0.0112459656268623,0.0135638362786412
28780000000,0.0145792040770327,0.0135447125098031
28793750000,0.0114915938043161,0.0135256189301282
28807500000,0.0123837076485945,0.0135065554861525
28821250000,0.0112577972341543,0.0134875221245146
28835000000,0.015166205298829,0.0134685187919558
28848750000,0.0132567107900741,0.0134495454353195
28862500000,0.0170050232677559,0.0134306020015512
28876250000,0.0133114738269366,0.0134116884376981
28890000000,0.0174749720099392,0.0133928046909087
28903750000,0.0196882277823722,0.0133739507084332
28917500000,0.0150022376711279,0.0133551264376224
28931250000,0.0162591400976789,0.0133363318259281
28945000000,0.0196337670525832,0.0133175668209025
28958750000,0.0120712935480044,0.0132988313701984
28972500000,0.0130419391886897,0.0132801254215683
28986250000,0.0114585263096453,0.0132614489228647
29000000000,0.0117362126028311,0.0132428018220399
29013750000,0.0110584174708717,0.0132241840671454
29027500000,0.0141751857713575,0.0132055956063318
29041250000,0.013353333554568,0.0131870363878489
29055000000,0.0135669438895365,0.013168506360045
29068750000,0.00968327537210497,0.013150005471367
29082500000,0.00914099371998019,0.01313153367036
29096250000,0.0112339905818316,0.0131130909056674
29110000000,0.00972021435841206,0.0130946771260301
29123750000,0.0122107517140717,0.0130762922802869
29137500000,0.0093765874796621,0.013057936317374
29151250000,0.012940745499988,0.0130396091863246
29165000000,0.0142071872569109,0.0130213108362693
29178750000,0.014680769501811,0.0130030412164351
29192500000,0.0109637296450984,0.0129848002761459
29206250000,0.0108790734913253,0.0129665879648218
29220000000,0.0168038888454767,0.0129484042319791
29233750000,0.0132845145779399,0.0129302490272303
29247500000,0.0132634559050533,0.0129121223002835
29261250000,0.0139721417227495,0.0128940240009423
29275000000,0.0136934871602789,0.0128759540791059
29288750000,0.0153669895080472,0.0128579124847687
29302500000,0.0124252320899252,0.01283989916802
29316250000,0.0158315066062904,0.0128219140790439
29330000000,0.0114043177262287,0.0128039571681192
29343750000,0.0105611104279044,0.0127860283856191
29357500000,0.0133449898357103,0.0127681276820111
29371250000,0.0107019901891121,0.0127502550078568
29385000000,0.012422344726847,0.0127324103138114
29398750000,0.0125932150149586,0.0127145935506242
29412500000,0.0119406808216745,0.0126968046691376
29426250000,0.0133282922731715,0.0126790436202877
29440000000,0.0142130568350072,0.0126613103551036
29453750000,0.00888795093925129,0.0126436048247072
29467500000,0.0133124184648396,0.0126259269803135
29481250000,0.0145994556308207,0.0126082767732298
29495000000,0.0120412710665431,0.0125906541548562
29508750000,0.0130674064230543,0.0125730590766847
29522500000,0.0105819824056823,0.0125554914902997
29536250000,0.0142198392295581,0.0125379513473772
29550000000,0.0175095773266376,0.0125204385996854
29563750000,0.0150727668057778,0.0125029531990837
29577500000,0.0147986302070723,0.0124854950975231
29591250000,0.0112693496274765,0.0124680642470457
29605000000,0.0105560930497626,0.0124506605997848
29618750000,0.0116180466918112,0.0124332841079646
29632500000,0.00968341079924894,0.0124159347239001
29646250000,0.0132989729227697,0.0123986123999968
29660000000,0.0148869519465153,0.0123813170887507
29673750000,0.0109402919088512,0.012364048742748
29687500000,0.0108343696859879,0.012346807314665
29701250000,0.0128876210923092,0.0123295927572681
29715000000,0.0111940743505896,0.0123124050234133
29728750000,0.0115681148917403,0.0122952440660464
29742500000,0.012262406220944,0.0122781098382025
29756250000,0.0113678919571754,0.0122610022930061
29770000000,0.0139176894111553,0.012243921383671
29783750000,0.0158002531454417,0.0122268670634998
29797500000,0.0113529202111715,0.0122098392858841
29811250000,0.0162073421560051,0.0121928380043041
29825000000,0.0136329357050485,0.0121758631723286
29838750000,0.0130258188868567,0.012158914743615
29852500000,0.0116997425105973,0.0121419926719087
29866250000,0.0106739663212647,0.0121250969110432
29880000000,0.0114064370014868,0.0121082274149401
29893750000,0.0125807625076275,0.0120913841376088
29907500000,0.0103905221719566,0.0120745670331463
29921250000,0.011286715554308,0.0120577760557372
29935000000,0.0110253859359694,0.0120410111596533
29948750000,0.0087887918945623,0.0120242722992539
29962500000,0.0106642285415761,0.0120075594289852
29976250000,0.00727941850165956,0.0119908725033803
29990000000,0.013894004362992,0.0119742114770592
30003750000,0.0102104182964296,0.0119575763047285
30017500000,0.0140449053325518,0.0119409669411815
30031250000,0.0141622199950153,0.0119243833412976
30045000000,0.0149437405032172,0.0119078254600425
30058750000,0.0142072584950591,0.0118912932524682
30072500000,0.0122295365159959,0.0118747866737123
30086250000,0.0136346617122221,0.0118583056789986
30100000000,0.00966565379115292,0.0118418502236363
30113750000,0.0108658674612445,0.0118254202630202
30127500000,0.0108502099992389,0.0118090157526305
30141250000,0.0121680115645062,0.0117926366480328
30155000000,0.0137944957008321,0.0117762829048776
30168750000,0.0100417437572141,0.0117599544789005
30182500000,0.0108322379531193,0.0117436513259221
30196250000,0.0118833972706178,0.0117273734018474
30210000000,0.0125219489186862,0.0117111206626662
30223750000,0.00850700903501318,0.0116948930644528
30237500000,0.0117334033847394,0.0116786905633655
30251250000,0.00883795779182342,0.0116625131156472
30265000000,0.00852102396435653,0.0116463606776246
30278750000,0.0123478108349688,0.0116302332057083
30292500000,0.0115806146247845,0.0116141306563928
30306250000,0.01252431533419,0.011598052986256
30320000000,0.0094733260007417,0.0115820001519597
30333750000,0.0108124329843641,0.0115659721102488
30347500000,0.013145584588895,0.0115499688179516
30361250000,0.013741535596825,0.0115339902319793
30375000000,0.0127203866308932,0.0115180363093262
30388750000,0.0146049655350789,0.0115021070070697
30402500000,0.0119433192879594,0.0114862022823695
30416250000,0.0143252854630184,0.0114703220924682
30430000000,0.0173961174099348,0.0114544663946908
30443750000,0.0149751018539661,0.0114386351464445
30457500000,0.0125179556767981,0.0114228283052188
30471250000,0.0111960019696105,0.0114070458285853
30485000000,0.00954996628141894,0.0113912876741976
30498750000,0.00970595079833696,0.0113755537997908
30512500000,0.00800991547782028,0.0113598441631821
30526250000,0.0107331777014284,0.01134415872227
30540000000,0.0110223229133791,0.0113284974350344
30553750000,0.00317281628560013,0.0113128602595366
30567500000,0.00910366634105572,0.011297247153919
30581250000,0.00704073664161427,0.0112816580764052
30595000000,0.005903111393506,0.0112660929852994
30608750000,0.00977862439628575,0.0112505518389869
30622500000,0.00832756038313819,0.0112350345959333
30636250000,0.00624180101237283,0.011219541214685
30650000000,0.00893963576454473,0.0112040716538687
30663750000,0.0104965023452068,0.0111886258721914
30677500000,0.013489039899541,0.0111732038284401
30691250000,0.0155902980540884,0.0111578054814818
30705000000,0.0133942995969909,0.0111424307902637
30718750000,0.0113597973429771,0.0111270797138122
30732500000,0.0160727860724629,0.0111117522112337
30746250000,0.0103540560618442,0.0110964482417141
30760000000,0.0107805621106496,0.0110811677645185
30773750000,0.00836295134785435,0.0110659107389912
30787500000,0.0118936253672958,0.0110506771245556
30801250000,0.0116674701615508,0.0110354668807143
30815000000,0.0111441081436558,0.0110202799670484
30828750000,0.0118337649711988,0.011005116343218
30842500000,0.00988295462102945,0.0109899759689616
30856250000,0.0102555556679599,0.0109748588040962
30870000000,0.00968537362847863,0.0109597648085171
30883750000,0.0109474266869385,0.0109446939421978
30897500000,0.0100439610358416,0.0109296461651899
30911250000,0.00797573345571488,0.0109146214376228
30925000000,0.00840860635429737,0.0108996197197039
30938750000,0.00823455608333904,0.0108846409717181
30952500000,0.00997327476110706,0.0108696851540279
30966250000,0.00960985392416229,0.0108547522270733
30980000000,0.0114964973035929,0.0108398421513713
30993750000,0.0153962930535331,0.0108249548875163
31007500000,0.0070309189298468,0.0108100903961796
31021250000,0.0139916306472886,0.0107952486381095
31035000000,0.0114348438469773,0.0107804295741309
31048750000,0.00915521368083898,0.0107656331651455
31062500000,0.0110343621717503,0.0107508593721313
31076250000,0.0115851882691446,0.0107361081561427
31090000000,0.0118705470882669,0.0107213794783105
31103750000,0.0116099036679242,0.0107066732998413
31117500000,0.0102943178710256,0.0106919895820179
31131250000,0.00991702477670064,0.0106773282861989
31145000000,0.00905500577562638,0.0106626893738185
31158750000,0.0076986625357594,0.0106480728063864
31172500000,0.0112358530242974,0.010633478545488
31186250000,0.00947412225273486,0.0106189065527838
31200000000,0.00952522122962301,0.0106043567900094
31213750000,0.00991835508611619,0.0105898292189756
31227500000,0.010257996965796,0.0105753238015681
31241250000,0.0104944480648665,0.0105608404997472
31255000000,0.0129911890071572,0.0105463792755479
31268750000,0.0124592956567071,0.0105319400910798
31282500000,0.012577722122103,0.0105175229085267
31296250000,0.0154183089612975,0.0105031276901467
31310000000,0.0147260665825613,0.010488754398272
31323750000,0.00910343471635809,0.0104744029953088
31337500000,0.0103174285069323,0.010460073443737
31351250000,0.00971799566670256,0.0104457657061102
31365000000,0.00816574143813614,0.0104314797450556
31378750000,0.0108656625279408,0.010417215523274
31392500000,0.00853659519846804,0.010402973003539
31406250000,0.0125504872376064,0.0103887521486978
31420000000,0.0123297855096088,0.0103745529216704
31433750000,0.00772769704908233,0.0103603752854497
31447500000,0.00642704610519954,0.0103462192031012
31461250000,0.00889244095471806,0.0103320846377632
31475000000,0.00839834724399605,0.0103179715526464
31488750000,0.00884819028219837,0.0103038799110337
31502500000,0.00826933239061431,0.0102898096762804
31516250000,0.011623494811002,0.0102757608118135
31530000000,0.0140684657969187,0.0102617332811322
31543750000,0.0105739255217056,0.0102477270478075
31557500000,0.00883060591819709,0.0102337420754816
31571250000,0.0107991440088624,0.0102197783278688
31585000000,0.0103716913076007,0.0102058357687542
31598750000,0.00994786949835333,0.0101919143619944
31612500000,0.0112961383125058,0.010178014071517
31626250000,0.0106756611174285,0.0101641348613205
31640000000,0.0107005396810855,0.0101502766954743
31653750000,0.0143695638896039,0.0101364395381183
31667500000,0.0114536600250247,0.0101226233534631
31681250000,0.0148623885171435,0.0101088281057893
31695000000,0.0098463322425875,0.0100950537594482
31708750000,0.0139740663959437,0.0100813002788608
31722500000,0.00977411084655019,0.0100675676285184
31736250000,0.00963248472912047,0.0100538557729816
31750000000,0.00933870153518761,0.0100401646768813
31763750000,0.00835279545786716,0.0100264943049174
31777500000,0.00991739886344299,0.0100128446218593
31791250000,0.00878633750461543,0.00999921559254594
31805000000,0.00857735892022239,0.00998560718188491
31818750000,0.0079578339710486,0.00997201935485306
31832500000,0.00508919169066844,0.00995845207649593
31846250000,0.00874713398416315,0.00994490531192774
31860000000,0.0102704150490725,0.00993137902633125
31873750000,0.00781088769615375,0.00991787318495761
31887500000,0.00905045760573275,0.00990438775312617
31901250000,0.0114930609225488,0.00989092269622441
31915000000,0.0105809528525522,0.00987747797970777
31928750000,0.0093553541343431,0.00986405356909945
31942500000,0.00919649334799278,0.00985064942999037
31956250000,0.0116286629444581,0.00983726552803893
31970000000,0.009775637503885,0.00982390182897091
31983750000,0.0125785335452184,0.00981055829857935
31997500000,0.0135093589750392,0.00979723490272439
32011250000,0.00678507612153925,0.00978393160733306
32025000000,0.00879663602803106,0.00977064837839919
32038750000,0.0108853751682492,0.00975738518198336
32052500000,0.00743461800191839,0.00974414198421254
32066250000,0.00922946426210697,0.00973091875128017
32080000000,0.00980015111136947,0.00971771544944583
32093750000,0.00691087799630832,0.0097045320450352
32107500000,0.00856926689480065,0.00969136850443991
32121250000,0.00725874886680075,0.00967822479411736
32135000000,0.00842575922091692,0.00966510088059064
32148750000,0.0100542145513457,0.00965199673044822
32162500000,0.0116549473267945,0.00963891231034405
32176250000,0.00987524955603642,0.00962584758699721
32190000000,0.00925991666607368,0.00961280252719187
32203750000,0.0110474240184599,0.00959977709777707
32217500000,0.00817855123962929,0.00958677126566665
32231250000,0.00695293802951446,0.00957378499783911
32245000000,0.00617567498558054,0.00956081826133738
32258750000,0.00978777512810405,0.0095478710232687
32272500000,0.0111211831915222,0.00953494325080454
32286250000,0.0118289835209297,0.00952203491118042
32300000000,0.012744207452522,0.00950914597169571
32313750000,0.00968349539578043,0.00949627639971354
32327500000,0.0086173058974146,0.00948342616266067
32341250000,0.0105008209192646,0.00947059522802727
32355000000,0.00861001727321654,0.00945778356336689
32368750000,0.00985128125769313,0.0094449911362962
32382500000,0.00969493387524934,0.00943221791449483
32396250000,0.00712285976899939,0.00941946386570541
32410000000,0.0080495450834663,0.00940672895773322
32423750000,0.00880237023690242,0.00939401315844613
32437500000,0.011174922617374,0.00938131643577442
32451250000,0.00714149554830273,0.00936863875771072
32465000000,0.0121062014808032,0.00935598009230979
32478750000,0.00961011423593449,0.00934334040768836
32492500000,0.0094735527545596,0.009330719672025
32506250000,0.0128570578416957,0.00931811785356005
32520000000,0.0095864606829181,0.00930553492059537
32533750000,0.0139989959608198,0.00929297084149424
32547500000,0.0133497094034538,0.00928042558468122
32561250000,0.0112889986964875,0.00926789911864199
32575000000,0.0123968272868318,0.00925539141192321
32588750000,0.00838554676689188,0.00924290243313236
32602500000,0.00781182643969569,0.00923043215093767
32616250000,0.00960358589831781,0.00921798053406785
32630000000,0.00802359571560677,0.00920554755131203
32643750000,0.00819017836839019,0.00919313317151963
32657500000,0.00594490675058414,0.00918073736360013
32671250000,0.00943135261481152,0.00916836009652303
32685000000,0.00851824939055874,0.00915600133931759
32698750000,0.00737115512676893,0.00914366106107281
32712500000,0.01034042691262,0.00913133923093721
32726250000,0.0114485790921042,0.00911903581811867
32740000000,0.00874642162591024,0.00910675079188433
32753750000,0.0102908999930295,0.00909448412156046
32767500000,0.00822950272209752,0.00908223577653225
32781250000,0.0139311870151779,0.00907000572624375
32795000000,0.0118327029944526,0.00905779394019764
32808750000,0.0107371170760875,0.00904560038795517
32822500000,0.0118417067465826,0.00903342503913592
32836250000,0.00655120060344513,0.0090212678634178
32850000000,0.00980599879228308,0.00900912883053676
32863750000,0.00664949310239725,0.00899700791028669
32877500000,0.00889893364136402,0.00898490507251939
32891250000,0.00894798195400024,0.00897282028714424
32905000000,0.0110463243279575,0.00896075352412817
32918750000,0.0109969091399605,0.00894870475349558
32932500000,0.00921534628621095,0.00893667394532803
32946250000,0.0104780189430495,0.00892466106976425
32960000000,0.0108107948345625,0.0089126660969999
32973750000,0.0108093833278508,0.00890068899728749
32987500000,0.00720099249509759,0.00888872974093621
33001250000,0.00562432286803871,0.00887678829831181
33015000000,0.00553373392945148,0.00886486463983645
33028750000,0.00665122936254618,0.00885295873598854
33042500000,0.0075662473539207,0.00884107055730262
33056250000,0.00877093135281229,0.00882920007436926
33070000000,0.00869852569479894,0.00881734725783482
33083750000,0.0110053687930099,0.00880551207840143
33097500000,0.00956295321422719,0.00879369450682677
33111250000,0.00933437142079873,0.00878189451392394
33125000000,0.00701867252359955,0.00877011207056136
33138750000,0.0127383319622853,0.00875834714766263
33152500000,0.0112401792047714,0.00874659971620634
33166250000,0.0131053692058614,0.00873486974722598
33180000000,0.00955935331340343,0.00872315721180979
33193750000,0.0131488230974927,0.00871146208110062
33207500000,0.00641127781740934,0.0086997843262958
33221250000,0.00758839996034909,0.00868812391864704
33235000000,0.00954249419000286,0.0086764808294602
33248750000,0.00988210400630237,0.00866485503009523
33262500000,0.00840206218940668,0.00865324649196604
33276250000,0.0120044980655456,0.00864165518654032
33290000000,0.00929635362928653,0.00863008108533943
33303750000,0.00805338995981262,0.0086185241599383
33317500000,0.00651503963505432,0.00860698438196523
33331250000,0.00222108760360094,0.00859546172310179
33345000000,0.00715225107985862,0.00858395615508268
33358750000,0.00555013556299282,0.00857246764969561
33372500000,0.00778677846280452,0.00856099617878119
33386250000,0.0109627975024094,0.00854954171423274
33400000000,0.00684992758066946,0.0085381042279962
33413750000,0.00795879159115653,0.00852668369206997
33427500000,0.0111099546240559,0.00851528007850484
33441250000,0.0112409046089752,0.00850389335940378
33455000000,0.00983293629805168,0.00849252350692185
33468750000,0.00943004464051117,0.00848117049326609
33482500000,0.00703251417599554,0.00846983429069533
33496250000,0.00830415826697539,0.00845851487152016
33510000000,0.00892884775558065,0.00844721220810271
33523750000,0.00996413393483289,0.00843592627285651
33537500000,0.0115370618417142,0.00842465703824649
33551250000,0.0134290759201726,0.00841340447678871
33565000000,0.00912353869756907,0.00840216856105033
33578750000,0.0100006214998573,0.00839094926364941
33592500000,0.00816650438862733,0.00837974655725485
33606250000,0.0076157297971493,0.00836856041458623
33620000000,0.00441388548214895,0.00835739080841368
33633750000,0.00732811335088044,0.00834623771155775
33647500000,0.00550539417863665,0.00833510109688935
33661250000,0.00915667417875649,0.00832398093732954
33675000000,0.0103716254914816,0.00831287720584944
33688750000,0.0107254804852256,0.00830178987547016
33702500000,0.00848150803988511,0.00829071891926255
33716250000,0.0107456785440839,0.00827966431034718
33730000000,0.00876100480049304,0.00826862602189429
33743750000,0.0100768116596776,0.00825760402712343
33757500000,0.010784820940798,0.00824659829930356
33771250000,0.0119279643086817,0.00823560881175283
33785000000,0.0101319297222111,0.00822463553783851
33798750000,0.00781788145827358,0.0082136784509768
33812500000,0.0106449005292803,0.00820273752463279
33826250000,0.00966435552533224,0.00819181273232027
33840000000,0.0102277763027386,0.00818090404760167
33853750000,0.00667842674225694,0.00817001144408789
33867500000,0.00979505396024869,0.00815913489543827
33881250000,0.00852211623543735,0.00814827437536034
33895000000,0.00872459858182219,0.00813742985760981
33908750000,0.00840900257391563,0.00812660131599046
33922500000,0.0105222020477535,0.00811578872435388
33936250000,0.00681628176045234,0.00810499205659957
33950000000,0.00854405220253463,0.00809421128667465
33963750000,0.0077795188733104,0.00808344638857386
33977500000,0.0100224952343223,0.00807269733633935
33991250000,0.00897026013248235,0.00806196410406061
34005000000,0.00930997699103893,0.00805124666587442
34018750000,0.00852722481057285,0.0080405449959646
34032500000,0.00688067643521711,0.00802985906856205
34046250000,0.0099897851872218,0.00801918885794454
34060000000,0.00411222184875156,0.00800853433843657
34073750000,0.0103604966700717,0.00799789548440939
34087500000,0.00859607546893734,0.00798727227028079
34101250000,0.00742871931759465,0.00797666467051496
34115000000,0.00987291008303281,0.00796607265962252
34128750000,0.0125760626158203,0.00795549621216027
34142500000,0.00688271500281451,0.00794493530273114
34156250000,0.0115288221142852,0.00793438990598409
34170000000,0.0094740201781206,0.007923859996614
34183750000,0.0093178922931178,0.00791334554936153
34197500000,0.00872638886781314,0.00790284653901305
34211250000,0.00967898592501521,0.00789236294040055
34225000000,0.00473032598618793,0.00788189472840145
34238750000,0.00818074161376478,0.00787144187793858
34252500000,0.00605441674400535,0.00786100436398008
34266250000,0.00835930825958998,0.00785058216153918
34280000000,0.00524245066869277,0.00784017524567428
34293750000,0.0113403660541748,0.00782978359148865
34307500000,0.00907267716628621,0.00781940717413047
34321250000,0.00971600024764266,0.00780904596879268
34335000000,0.00434527653711173,0.00779869995071289
34348750000,0.00659043538874126,0.00778836909517323
34362500000,0.00858158394078321,0.00777805337750034
34376250000,0.010567920047909,0.00776775277306511
34390000000,0.00787808459478635,0.00775746725728281
34403750000,0.00611843094125657,0.00774719680561279
34417500000,0.00900739292768828,0.00773694139355849
34431250000,0.00682227852766374,0.00772670099666729
34445000000,0.00835661361883594,0.00771647559053042
34458750000,0.0102833586990558,0.00770626515078289
34472500000,0.00945402413410971,0.00769606965310338
34486250000,0.0098039766276345,0.0076858890732141
34500000000,0.00465344301014583,0.00767572338688077
34513750000,0.00910586920385711,0.00766557256991247
34527500000,0.00770774348760992,0.00765543659816155
34541250000,0.00700669713036484,0.00764531544752356
34555000000,0.00720146719774578,0.00763520909393714
34568750000,0.00838380038749331,0.00762511751338388
34582500000,0.00911947983412288,0.00761504068188836
34596250000,0.00629247769337181,0.00760497857551786
34610000000,0.0105792983068104,0.00759493117038245
34623750000,0.0060902821288565,0.0075848984426348
34637500000,0.00776963700133938,0.00757488036847011
34651250000,0.00707998248515461,0.00756487692412601
34665000000,0.00954615764180141,0.00755488808588248
34678750000,0.00838643230685367,0.00754491383006178
34692500000,0.0112583959495975,0.00753495413302831
34706250000,0.00771343940681916,0.00752500897118853
34720000000,0.0112089597555131,0.00751507832099094
34733750000,0.00980312509381513,0.00750516215892588
34747500000,0.00832488612199974,0.00749526046152555
34761250000,0.00873380559982847,0.00748537320536382
34775000000,0.00867243585159813,0.00747550036705622
34788750000,0.00761572740230519,0.00746564192325982
34802500000,0.00933099214277042,0.00745579785067316
34816250000,0.0105816658176653,0.00744596812603613
34830000000,0.00753139574443933,0.00743615272612991
34843750000,0.0042424402994126,0.0074263516277769
34857500000,0.00513555051031101,0.00741656480784059
34871250000,0.00607646912700718,0.0074067922432255
34885000000,0.00558024227179812,0.00739703391087713
34898750000,0.00639929232224429,0.00738728978778178
34912500000,0.00918749821496265,0.00737755985096656
34926250000,0.00995585840812964,0.00736784407749927
34940000000,0.00766048359459951,0.00735814244448834
34953750000,0.0047044458368648,0.00734845492908267
34967500000,0.00669162547908774,0.00733878150847167
34981250000,0.00863494180819389,0.00732912215988509
34995000000,0.00921785559682549,0.00731947686059294
35008750000,0.00829612715759063,0.00730984558790545
35022500000,0.00876141628213789,0.00730022831917296
35036250000,0.0110273742486614,0.00729062503178587
35050000000,0.00837128839872606,0.0072810357031745
35063750000,0.0114043101481348,0.0072714603108091
35077500000,0.00781366234469343,0.00726189883219968
35091250000,0.00648382639117123,0.00725235124489598
35105000000,0.00634488395741715,0.00724281752648741
35118750000,0.0101632963324839,0.00723329765460289
35132500000,0.00544983726085016,0.00722379160691089
35146250000,0.0088618595755632,0.00721429936111925
35160000000,0.00490782780971472,0.00720482089497515
35173750000,0.00638700170999743,0.00719535618626501
35187500000,0.0109203443444195,0.00718590521281448
35201250000,0.00855679370906346,0.00717646795248825
35215000000,0.00414856892729277,0.00716704438319008
35228750000,0.00695198233295107,0.00715763448286268
35242500000,0.00888981063974567,0.00714823822948758
35256250000,0.00482908634682625,0.00713885560108518
35270000000,0.00706482407336038,0.00712948657571461
35283750000,0.00778517728959473,0.00712013113147359
35297500000,0.00547689159595486,0.00711078924649847
35311250000,0.00687163452531338,0.0071014608989641
35325000000,0.0083182276817868,0.00709214606708373
35338750000,0.010935267290175,0.00708284472910902
35352500000,0.00707984180052696,0.00707355686332989
35366250000,0.00710325539612605,0.00706428244807446
35380000000,0.00570688269876855,0.00705502146170902
35393750000,0.0101358448821962,0.00704577388263792
35407500000,0.00652431053390852,0.00703653968930352
35421250000,0.00572641128495745,0.00702731886018611
35435000000,0.00727680054046632,0.0070181113738038
35448750000,0.00583837563075207,0.00700891720871254
35462500000,0.00794067026233858,0.00699973634350599
35476250000,0.00780369786129766,0.00699056875681541
35490000000,0.00676046232490784,0.0069814144273097
35503750000,0.0103793260300449,0.00697227333369524
35517500000,0.00804655474890701,0.00696314545471585
35531250000,0.00710585204981889,0.00695403076915271
35545000000,0.00824186909765895,0.00694492925582434
35558750000,0.00748628902845458,0.00693584089358645
35572500000,0.00817683846260362,0.00692676566133195
35586250000,0.00970955761221896,0.00691770353799083
35600000000,0.010293550737173,0.00690865450253012
35613750000,0.00757486213126388,0.00689961853395383
35627500000,0.0097007396232029,0.00689059561130282
35641250000,0.00768864257256914,0.00688158571365481
35655000000,0.00728237680714789,0.00687258882012431
