Freq_Hz,T_meas_gate_abs,T_fit_abs
24846294713.7102,0.949422518758167,0.9447721
24857038212.6724,0.94961917176892,0.9451277
24867781711.6347,0.949819568095305,0.9454836
24878525210.597,0.950023748396228,0.9458401
24889268709.5593,0.950231749141366,0.9461972
24900012208.5215,0.9504436025803,0.9465547
24910755707.4838,0.950659336720584,0.9469125
24921499206.4461,0.950878975314632,0.9472711
24932242705.4084,0.951102537855322,0.94763
24942986204.3707,0.951330039580164,0.947989
24953729703.3329,0.951561491483821,0.9483488
24964473202.2952,0.951796900338802,0.9487089
24975216701.2575,0.952036268724061,0.9490693
24985960200.2198,0.952279595061236,0.9494299
24996703699.182,0.952526873658246,0.9497911
25007447198.1443,0.952778094759917,0.9501524
25018190697.1066,0.953033244605324,0.950514
25028934196.0689,0.953292305491473,0.9508759
25039677695.0311,0.953555255842988,0.951238
25050421193.9934,0.953822070287392,0.9516003
25061164692.9557,0.954092719735641,0.9519628
25071908191.918,0.954367171467465,0.9523257
25082651690.8802,0.954645389221164,0.9526885
25093395189.8425,0.954927333287427,0.9530514
25104138688.8048,0.95521296060679,0.9534146
25114882187.7671,0.955502224870327,0.9537777
25125625686.7293,0.955795076623177,0.9541411
25136369185.6916,0.956091463370524,0.9545045
25147112684.6539,0.956391329685644,0.9548678
25157856183.6162,0.95669461731965,0.9552312
25168599682.5784,0.957001265312571,0.9555947
25179343181.5407,0.957311210105421,0.9559581
25190086680.503,0.957624385652932,0.9563214
25200830179.4653,0.957940723536618,0.9566846
25211573678.4275,0.958260153077875,0.9570478
25222317177.3898,0.958582601450854,0.9574109
25233060676.3521,0.9589079937948,0.9577738
25243804175.3144,0.959236253325663,0.9581366
25254547674.2766,0.959567301446697,0.9584992
25265291173.2389,0.959901057857905,0.9588615
25276034672.2012,0.960237440664081,0.9592237
25286778171.1635,0.960576366481326,0.9595857
25297521670.1257,0.960917750541875,0.9599473
25308265169.088,0.96126150679711,0.9603088
25319008668.0503,0.961607548018646,0.9606699
25329752167.0126,0.961955785897424,0.9610305
25340495665.9748,0.962306131140713,0.9613911
25351239164.9371,0.96265849356699,0.9617511
25361982663.8994,0.963012782198656,0.9621107
25372726162.8617,0.963368905352579,0.9624699
25383469661.824,0.963726770728447,0.9628288
25394213160.7862,0.964086285494963,0.9631872
25404956659.7485,0.964447356373897,0.9635451
25415700158.7108,0.964809889722038,0.9639024
25426443657.6731,0.965173791611092,0.9642593
25437187156.6353,0.965538967905613,0.9646155
25447930655.5976,0.965905324338997,0.9649712
25458674154.5599,0.966272766587655,0.9653264
25469417653.5222,0.966641200343443,0.965681
25480161152.4844,0.967010531384429,0.9660349
25490904651.4467,0.96738066564411,0.9663882
25501648150.409,0.967751509279183,0.9667408
25512391649.3713,0.968122968735957,0.9670926
25523135148.3335,0.968494950815531,0.9674439
25533878647.2958,0.968867362737836,0.9677942
25544622146.2581,0.969240112204647,0.9681438
25555365645.2204,0.969613107461668,0.9684929
25566109144.1826,0.969986257359801,0.9688409
25576852643.1449,0.970359471415674,0.969188
25587596142.1072,0.970732659871554,0.9695345
25598339641.0695,0.971105733754698,0.9698798
