Freq_Hz,T_meas_gate_abs,T_fit_abs
30346966182.3953,0.127813687633733,0.7150242
30357709681.3576,0.127742168416483,0.7149801
30368453180.3199,0.12767071116571,0.714935
30379196679.2821,0.127599312350667,0.7148892
30389940178.2444,0.127527968704956,0.7148424
30400683677.2067,0.127456677232623,0.7147949
30411427176.169,0.127385435213784,0.7147462
30422170675.1312,0.127314240209747,0.7146969
30432914174.0935,0.127243090067644,0.7146467
30443657673.0558,0.127171982924548,0.7145955
30454401172.0181,0.127100917211085,0.7145436
30465144670.9803,0.127029891654521,0.7144906
30475888169.9426,0.126958905281325,0.7144369
30486631668.9049,0.126887957419202,0.7143822
30497375167.8672,0.126817047698581,0.7143269
30508118666.8294,0.126746176053566,0.7142705
30518862165.7917,0.126675342722336,0.7142131
30529605664.754,0.126604548246988,0.714155
30540349163.7163,0.126533793472824,0.714096
30551092662.6786,0.126463079547073,0.7140362
30561836161.6408,0.126392407917044,0.7139752
30572579660.6031,0.126321780327713,0.7139137
30583323159.5654,0.126251198818733,0.7138512
30594066658.5277,0.126180665720867,0.7137877
30604810157.4899,0.126110183651847,0.7137234
30615553656.4522,0.126039755511652,0.7136582
30626297155.4145,0.125969384477209,0.7135921
30637040654.3768,0.125899073996521,0.7135252
30647784153.339,0.12582882778221,0.7134573
30658527652.3013,0.125758649804492,0.7133887
30669271151.2636,0.12568854428359,0.7133191
30680014650.2259,0.125618515681571,0.7132486
30690758149.1881,0.125548568693631,0.7131772
30701501648.1504,0.125478708238834,0.7131051
30712245147.1127,0.125408939450298,0.7130319
30722988646.075,0.125339267664863,0.712958
30733732145.0372,0.125269698412226,0.7128832
30744475643.9995,0.125200237403579,0.7128075
30755219142.9618,0.125130890519745,0.7127309
30765962641.9241,0.125061663798848,0.7126535
30776706140.8863,0.124992563423512,0.7125749
30787449639.8486,0.124923595707625,0.7124958
30798193138.8109,0.124854767082687,0.7124158
30808936637.7732,0.124786084083749,0.7123347
30819680136.7354,0.124717553334993,0.7122529
30830423635.6977,0.124649181534948,0.7121701
30841167134.66,0.124580975441395,0.7120866
30851910633.6223,0.124512941855973,0.7120022
30862654132.5845,0.124445087608521,0.7119169
30873397631.5468,0.124377419541189,0.7118307
30884141130.5091,0.124309944492347,0.7117435
30894884629.4714,0.124242669280328,0.7116556
30905628128.4336,0.124175600687038,0.7115667
30916371627.3959,0.124108745441466,0.7114773
30927115126.3582,0.124042110203144,0.7113867
30937858625.3205,0.123975701545574,0.7112954
30948602124.2827,0.123909525939678,0.7112032
30959345623.245,0.123843589737303,0.7111101
30970089122.2073,0.123777899154817,0.7110161
30980832621.1696,0.123712460256846,0.7109214
30991576120.1319,0.123647278940179,0.7108258
31002319619.0941,0.12358236091789,0.7107292
31013063118.0564,0.123517711703717,0.710632
31023806617.0187,0.123453336596731,0.7105337
31034550115.981,0.123389240666343,0.7104348
31045293614.9432,0.123325428737675,0.7103351
31056037113.9055,0.123261905377348,0.7102342
31066780612.8678,0.123198674879714,0.7101328
31077524111.8301,0.123135741253567,0.7100304
31088267610.7923,0.123073108209373,0.7099272
31099011109.7546,0.123010779147055,0.7098231
31109754608.7169,0.122948757144348,0.7097183
31120498107.6792,0.122887044945774,0.7096125
31131241606.6414,0.122825644952259,0.709506
31141985105.6037,0.122764559211403,0.7093989
31152728604.566,0.122703789408462,0.7092906
31163472103.5283,0.122643336858018,0.7091816
31174215602.4905,0.122583202496404,0.7090718
31184959101.4528,0.122523386874865,0.7089612
31195702600.4151,0.122463890153492,0.7088498
31206446099.3774,0.122404712095936,0.7087376
31217189598.3396,0.122345852064907,0.7086244
31227933097.3019,0.122287309018476,0.7085105
31238676596.2642,0.122229081507183,0.708396
31249420095.2265,0.122171167671944,0.7082805
31260163594.1887,0.122113565242777,0.7081643
31270907093.151,0.122056271538328,0.7080473
31281650592.1133,0.121999283466203,0.7079295
31292394091.0756,0.121942597524098,0.7078109
31303137590.0378,0.121886209801713,0.7076916
31313881089.0001,0.12183011598345,0.7075713
31324624587.9624,0.121774311351873,0.7074504
31335368086.9247,0.121718790791916,0.7073286
31346111585.8869,0.121663548795828,0.7072061
31356855084.8492,0.121608579468836,0.7070828
31367598583.8115,0.121553876535492,0.7069589
31378342082.7738,0.121499433346709,0.7068341
31389085581.7361,0.12144524288743,0.7067084
31399829080.6983,0.121391297784936,0.7065821
31410572579.6606,0.121337590317744,0.7064551
31421316078.6229,0.121284112425088,0.7063273
31432059577.5852,0.121230855716931,0.7061986
31442803076.5474,0.121177811484512,0.7060694
31453546575.5097,0.12112497071136,0.7059392
31464290074.472,0.121072324084786,0.7058085
31475033573.4343,0.12101986200779,0.705677
31485777072.3965,0.12096757461137,0.7055447
31496520571.3588,0.120915451767202,0.7054117
31507264070.3211,0.120863483100652,0.705278
31518007569.2834,0.120811658004103,0.7051436
31528751068.2456,0.120759965650549,0.7050083
31539494567.2079,0.12070839500745,0.7048725
31550238066.1702,0.120656934850799,0.7047359
31560981565.1325,0.120605573779376,0.7045988
31571725064.0947,0.120554300229177,0.7044606
31582468563.057,0.120503102487967,0.704322
31593212062.0193,0.120451968709948,0.7041826
31603955560.9816,0.120400886930511,0.7040426
31614699059.9438,0.120349845081043,0.7039018
31625442558.9061,0.120298831003776,0.7037603
31636186057.8684,0.120247832466642,0.7036183
31646929556.8307,0.120196837178118,0.7034756
31657673055.7929,0.120145832802051,0.7033322
31668416554.7552,0.120094806972417,0.7031879
31679160053.7175,0.120043747308026,0.7030432
31689903552.6798,0.119992641427127,0.7028977
31700647051.642,0.119941476961919,0.7027516
31711390550.6043,0.119890241572938,0.702605
31722134049.5666,0.119838922963307,0.7024575
31732877548.5289,0.119787508892844,0.7023095
31743621047.4911,0.119735987192,0.7021608
31754364546.4534,0.11968434577563,0.7020116
31765108045.4157,0.119632572656577,0.7018615
31775851544.378,0.119580655959054,0.7017111
31786595043.3403,0.119528583931833,0.7015598
31797338542.3025,0.119476344961206,0.7014081
31808082041.2648,0.11942392758373,0.7012557
31818825540.2271,0.119371320498738,0.7011027
31829569039.1894,0.119318512580617,0.700949
31840312538.1516,0.11926549289083,0.7007948
31851056037.1139,0.119212250689698,0.7006401
31861799536.0762,0.119158775447913,0.7004847
31872543035.0385,0.1191050568578,0.7003288
31883286534.0007,0.119051084844294,0.7001721
31894030032.963,0.11899684957566,0.700015
31904773531.9253,0.11894234147392,0.6998574
31915517030.8876,0.118887551225003,0.699699
31926260529.8498,0.118832469788601,0.6995402
31937004028.8121,0.118777088407739,0.6993808
31947747527.7744,0.118721398618033,0.6992208
31958491026.7367,0.118665392256659,0.6990604
31969234525.6989,0.118609061471003,0.6988994
31979978024.6612,0.118552398726995,0.6987377
31990721523.6235,0.118495396817138,0.6985756
32001465022.5858,0.118438048868193,0.6984131
32012208521.548,0.118380348348549,0.6982499
32022952020.5103,0.118322289075249,0.6980862
32033695519.4726,0.118263865220672,0.6979219
32044439018.4349,0.11820507131887,0.6977573
32055182517.3971,0.11814590227155,0.6975921
32065926016.3594,0.118086353353687,0.6974264
32076669515.3217,0.118026420218773,0.6972602
32087413014.284,0.117966098903687,0.6970934
32098156513.2462,0.117905385833176,0.6969262
32108900012.2085,0.11784427782395,0.6967586
32119643511.1708,0.117782772088371,0.6965905
32130387010.1331,0.117720866237728,0.6964219
32141130509.0953,0.117658558285107,0.6962527
32151874008.0576,0.117595846647822,0.6960832
32162617507.0199,0.117532730149411,0.6959134
32173361005.9822,0.117469208021199,0.6957428
32184104504.9445,0.117405279903391,0.695572
32194848003.9067,0.117340945845721,0.6954008
32205591502.869,0.11727620630761,0.6952289
