Freq_Hz,T_meas_gate_abs,T_fit_abs
22783542912.9532,0.893345009689167,0.7482719
22794286411.9155,0.893227848001422,0.7479293
22805029910.8778,0.893122856536346,0.7475964
22815773409.8401,0.893029968252484,0.747273
22826516908.8023,0.892949113750838,0.7469594
22837260407.7646,0.892880221458019,0.7466557
22848003906.7269,0.892823217804769,0.7463616
22858747405.6892,0.89277802739974,0.746077
22869490904.6514,0.892744573198474,0.7458025
22880234403.6137,0.892722776667514,0.7455377
22890977902.576,0.892712557943587,0.7452826
22901721401.5383,0.89271383598781,0.7450376
22912464900.5005,0.892726528734893,0.7448021
22923208399.4628,0.892750553237273,0.7445766
22933951898.4251,0.892785825804186,0.7443611
22944695397.3874,0.892832262135623,0.7441552
22955438896.3497,0.892889777451156,0.7439595
22966182395.3119,0.892958286613615,0.7437736
22976925894.2742,0.893037704247596,0.7435975
22987669393.2365,0.893127944852782,0.7434314
22998412892.1988,0.893228922912061,0.7432753
23009156391.161,0.893340552994425,0.743129
23019899890.1233,0.893462749852632,0.7429926
23030643389.0856,0.893595428515628,0.7428662
23041386888.0479,0.893738504375693,0.7427496
23052130387.0101,0.893891893270316,0.7426431
23062873885.9724,0.894055511558774,0.7425466
23073617384.9347,0.894229276193403,0.7424597
23084360883.897,0.894413104785547,0.7423828
23095104382.8592,0.894606915666172,0.7423159
23105847881.8215,0.894810627941137,0.7422588
23116591380.7838,0.895024161541109,0.7422115
23127334879.7461,0.895247437266106,0.7421741
23138078378.7083,0.895480376824686,0.7421466
23148821877.6706,0.895722902867748,0.742129
23159565376.6329,0.895974939016974,0.742121
23170308875.5952,0.896236409887902,0.7421229
23181052374.5574,0.896507241107635,0.7421346
23191795873.5197,0.896787359327226,0.7421561
23202539372.482,0.897076692228717,0.7421873
23213282871.4443,0.897375168526906,0.7422282
23224026370.4065,0.89768271796583,0.7422789
23234769869.3688,0.897999271310038,0.7423389
23245513368.3311,0.898324760330675,0.7424088
23256256867.2934,0.898659117786449,0.7424883
23267000366.2556,0.899002277399531,0.7425773
23277743865.2179,0.899354173826461,0.7426759
23288487364.1802,0.899714742624137,0.7427839
23299230863.1425,0.900083920210989,0.7429016
23309974362.1047,0.900461643823394,0.7430284
23320717861.067,0.900847851467481,0.7431649
23331461360.0293,0.901242481866407,0.7433106
23342204858.9916,0.901645474403236,0.7434656
23352948357.9538,0.902056769059543,0.74363
23363691856.9161,0.902476306349887,0.7438034
23374435355.8784,0.90290402725229,0.7439862
23385178854.8407,0.903339873134874,0.7441782
23395922353.803,0.903783785678817,0.7443791
23406665852.7652,0.904235706797785,0.7445891
23417409351.7275,0.904695578554028,0.744808
23428152850.6898,0.905163343071289,0.7450361
23438896349.6521,0.905638942444734,0.745273
23449639848.6143,0.906122318648073,0.7455186
