Freq_Hz,T_meas_gate_abs,T_fit_abs
26038823098.5228,0.953802295418776,0.8623717
26049566597.485,0.953791919221589,0.8623481
26060310096.4473,0.953780961209343,0.8623261
26071053595.4096,0.95376952189937,0.8623053
26081797094.3719,0.953757706606371,0.8622857
26092540593.3341,0.953745625242765,0.8622677
26103284092.2964,0.953733392107078,0.8622509
26114027591.2587,0.953721125660672,0.8622353
26124771090.221,0.953708948293116,0.8622215
26135514589.1833,0.953696986076594,0.8622085
26146258088.1455,0.953685368509759,0.862197
26157001587.1078,0.953674228251532,0.8621868
26167745086.0701,0.953663700845369,0.8621781
26178488585.0324,0.953653924434572,0.8621706
26189232083.9946,0.953645039469292,0.8621644
26199975582.9569,0.953637188405895,0.8621597
26210719081.9192,0.953630515399418,0.8621562
26221462580.8815,0.9536251659899,0.8621539
26232206079.8437,0.953621286783387,0.8621532
26242949578.806,0.953619025128476,0.8621535
26253693077.7683,0.95361852878929,0.8621554
26264436576.7306,0.953619945615801,0.8621584
26275180075.6928,0.953623423212457,0.8621627
26285923574.6551,0.953629108606093,0.8621685
26296667073.6174,0.953637147914121,0.8621755
26307410572.5797,0.953647686014019,0.8621837
26318154071.5419,0.953660866215132,0.8621933
26328897570.5042,0.953676829933832,0.8622041
26339641069.4665,0.953695716373058,0.8622165
26350384568.4288,0.95371766220728,0.8622299
26361128067.391,0.953742801273871,0.8622447
26371871566.3533,0.953771264271943,0.8622607
26382615065.3156,0.953803178469589,0.8622782
26393358564.2779,0.953838667420498,0.8622968
26404102063.2401,0.953877850690893,0.8623167
26414845562.2024,0.953920843597652,0.8623379
26425589061.1647,0.953967756958488,0.8623605
26436332560.127,0.954018696854986,0.8623842
26447076059.0892,0.954073764409247,0.8624092
26457819558.0515,0.954133055574858,0.8624355
26468563057.0138,0.954196660942824,0.8624631
26479306555.9761,0.95426466556304,0.8624919
26490050054.9383,0.954337148781848,0.8625221
26500793553.9006,0.954414184096106,0.8625535
26511537052.8629,0.954495839024177,0.862586
26522280551.8252,0.954582174994145,0.8626197
26533024050.7874,0.954673247249506,0.862655
26543767549.7497,0.9547691047725,0.8626913
26554511048.712,0.954869790225192,0.862729
26565254547.6743,0.95497533990833,0.8627679
26575998046.6366,0.955085783737922,0.8628079
26586741545.5988,0.955201145239436,0.8628493
26597485044.5611,0.955321441559419,0.8628918
26608228543.5234,0.955446683494301,0.8629357
26618972042.4857,0.955576875536044,0.8629807
26629715541.4479,0.955712015934283,0.8630269
26640459040.4102,0.955852096774491,0.8630744
26651202539.3725,0.955997104071693,0.8631229
26661946038.3348,0.956147017879176,0.8631728
26672689537.297,0.956301812411584,0.863224
26683433036.2593,0.956461456181779,0.8632764
26694176535.2216,0.956625912150764,0.8633298
26704920034.1839,0.956795137889969,0.8633845
26715663533.1461,0.956969085755135,0.8634406
26726407032.1084,0.957147703071026,0.8634976
26737150531.0707,0.957330932326178,0.8635558
26747894030.033,0.957518711376854,0.8636153
26758637528.9952,0.957710973659384,0.8636761
26769381027.9575,0.957907648410055,0.8637379
26780124526.9198,0.958108660891711,0.8638009
26790868025.8821,0.958313932626199,0.863865
26801611524.8443,0.958523381631858,0.8639303
26812355023.8066,0.958736922665194,0.8639969
26823098522.7689,0.958954467465938,0.8640646
26833842021.7312,0.959175925004669,0.8641334
26844585520.6934,0.959401201732243,0.8642033
26855329019.6557,0.959630201830234,0.8642744
26866072518.618,0.959862827461679,0.8643466
26876816017.5803,0.960098979021388,0.8644199
26887559516.5425,0.960338555385158,0.8644946
26898303015.5048,0.960581454157223,0.8645702
26909046514.4671,0.960827571915328,0.8646469
26919790013.4294,0.96107680445284,0.8647249
26930533512.3916,0.96132904701734,0.8648039
26941277011.3539,0.961584194545183,0.8648838
26952020510.3162,0.961842141891552,0.8649653
26962764009.2785,0.962102784055547,0.8650476
26973507508.2408,0.962366016399915,0.865131
26984251007.203,0.962631734865048,0.8652155
26994994506.1653,0.962899836176909,0.8653011
27005738005.1276,0.963170218048594,0.8653877
27016481504.0899,0.963442779375252,0.8654756
27027225003.0521,0.963717420422147,0.8655645
27037968502.0144,0.963994043005657,0.8656545
27048712000.9767,0.964272550667038,0.8657454
27059455499.939,0.964552848838814,0.8658375
27070198998.9012,0.964834845003707,0.8659306
27080942497.8635,0.965118448845989,0.8660246
27091685996.8258,0.965403572395229,0.8661199
27102429495.7881,0.965690130162388,0.8662161
27113172994.7503,0.965978039268263,0.8663133
27123916493.7126,0.966267219564276,0.8664117
27134659992.6749,0.966557593745647,0.866511
27145403491.6372,0.966849087456996,0.8666115
27156146990.5994,0.967141629390436,0.8667128
27166890489.5617,0.967435151376221,0.8668151
27177633988.524,0.967729588466056,0.8669184
27188377487.4863,0.968024879009142,0.8670229
27199120986.4485,0.968320964721081,0.8671283
27209864485.4108,0.968617790745747,0.8672346
27220607984.3731,0.968915305710227,0.867342
27231351483.3354,0.969213461772986,0.8674503
27242094982.2976,0.96951221466534,0.8675597
27252838481.2599,0.969811523726405,0.8676699
27263581980.2222,0.970111351931612,0.8677812
27274325479.1845,0.970411665914945,0.8678933
27285068978.1467,0.970712435985003,0.8680064
27295812477.109,0.971013636135022,0.8681205
27306555976.0713,0.971315244046974,0.8682356
27317299475.0336,0.971617241089851,0.8683515
27328042973.9958,0.971919612312251,0.8684683
27338786472.9581,0.972222346429368,0.8685861
27349529971.9204,0.972525435804492,0.8687049
27360273470.8827,0.972828876425093,0.8688245
27371016969.845,0.973132667873614,0.8689451
27381760468.8072,0.97343681329301,0.8690664
27392503967.7695,0.973741319347147,0.8691885
27403247466.7318,0.974046196176107,0.8693118
27413990965.6941,0.974351457346475,0.869436
27424734464.6563,0.974657119796667,0.8695608
27435477963.6186,0.974963203777343,0.8696865
27446221462.5809,0.975269732786968,0.8698133
27456964961.5432,0.975576733502554,0.8699408
27467708460.5054,0.975884235705634,0.8700691
27478451959.4677,0.976192272203507,0.8701984
27489195458.43,0.976500878745779,0.8703284
27499938957.3923,0.976810093936254,0.8704591
27510682456.3545,0.9771199591402,0.8705907
27521425955.3168,0.977430518387029,0.8707234
27532169454.2791,0.977741818268428,0.8708566
27542912953.2414,0.978053907831986,0.8709908
