Freq_Hz,T_meas_gate_abs,T_fit_abs
22439750946.1604,0.524050899251277,0.9307677
22450494445.1227,0.523895671091727,0.930709
22461237944.085,0.523738757763914,0.930651
22471981443.0472,0.523580302332428,0.9305943
22482724942.0095,0.523420447658567,0.9305388
22493468440.9718,0.523259336123259,0.9304842
22504211939.9341,0.523097109357853,0.9304309
22514955438.8964,0.522933907983042,0.9303787
22525698937.8586,0.522769871356158,0.9303278
22536442436.8209,0.522605137327024,0.9302782
22547185935.7832,0.522439842002574,0.9302295
22557929434.7455,0.522274119520386,0.930182
22568672933.7077,0.522108101831271,0.9301355
22579416432.67,0.521941918491047,0.9300904
22590159931.6323,0.521775696461595,0.9300465
22600903430.5946,0.521609559921289,0.9300037
22611646929.5568,0.521443630084861,0.929962
22622390428.5191,0.521278025032777,0.9299214
22633133927.4814,0.521112859550146,0.9298822
22643877426.4437,0.520948244975219,0.9298442
22654620925.4059,0.520784289057463,0.9298072
22665364424.3682,0.520621095825272,0.9297717
22676107923.3305,0.520458765463264,0.9297373
22686851422.2928,0.520297394199195,0.929704
22697594921.255,0.52013707420046,0.929672
22708338420.2173,0.519977893480159,0.9296411
22719081919.1796,0.519819935812704,0.9296115
22729825418.1419,0.519663280658933,0.9295831
22740568917.1041,0.519508003100678,0.929556
22751312416.0664,0.519354173784755,0.9295298
22762055915.0287,0.519201858876311,0.9295052
22772799413.991,0.519051120021468,0.9294817
22783542912.9532,0.518902014319198,0.9294592
22794286411.9155,0.51875459430236,0.9294381
22805029910.8778,0.518608907927805,0.9294184
22815773409.8401,0.518464998575467,0.9293998
22826516908.8023,0.518322905056349,0.9293823
22837260407.7646,0.51818266162928,0.9293662
22848003906.7269,0.51804429802634,0.9293513
22858747405.6892,0.517907839486824,0.9293376
22869490904.6514,0.517773306799609,0.9293251
22880234403.6137,0.517640716353771,0.929314
22890977902.576,0.517510080197297,0.9293039
22901721401.5383,0.517381406103724,0.9292952
22912464900.5005,0.517254697646507,0.9292879
22923208399.4628,0.517129954280927,0.9292815
22933951898.4251,0.517007171433327,0.9292765
22944695397.3874,0.516886340597445,0.9292727
22955438896.3497,0.516767449437597,0.9292703
22966182395.3119,0.51665048189847,0.9292688
22976925894.2742,0.516535418321233,0.9292688
22987669393.2365,0.516422235565698,0.92927
22998412892.1988,0.51631090713821,0.9292723
23009156391.161,0.516201403324967,0.929276
23019899890.1233,0.516093691330433,0.929281
23030643389.0856,0.515987735420489,0.9292871
23041386888.0479,0.515883497069981,0.9292945
23052130387.0101,0.515780935114278,0.929303
23062873885.9724,0.515680005904468,0.9293128
23073617384.9347,0.515580663465789,0.929324
23084360883.897,0.515482859658897,0.9293361
23095104382.8592,0.515386544343547,0.9293496
23105847881.8215,0.515291665544282,0.9293643
23116591380.7838,0.515198169617689,0.9293804
23127334879.7461,0.515106001420787,0.9293975
23138078378.7083,0.515015104480129,0.929416
23148821877.6706,0.514925421161154,0.9294354
23159565376.6329,0.514836892837374,0.9294564
23170308875.5952,0.514749460058943,0.9294785
23181052374.5574,0.514663062720178,0.9295017
23191795873.5197,0.51457764022561,0.9295262
23202539372.482,0.514493131654127,0.9295517
