Freq_Hz,T_meas_gate_abs,T_fit_abs
32216335001.8313,0.00884165891474507,0.8578824
32227078500.7936,0.00883280188093877,0.8582295
32237821999.7558,0.00882374961714686,0.8585773
32248565498.7181,0.00881450536575538,0.8589255
32259308997.6804,0.00880507255994491,0.8592742
32270052496.6427,0.00879545481837071,0.8596237
32280795995.6049,0.00878565593963409,0.8599737
32291539494.5672,0.0087756798965549,0.8603245
32302282993.5295,0.00876553083025588,0.8606756
32313026492.4918,0.00875521304406953,0.8610276
32323769991.454,0.0087447309972793,0.8613801
32334513490.4163,0.00873408929870623,0.8617332
32345256989.3786,0.00872329270015368,0.8620868
32356000488.3409,0.00871234608972203,0.8624412
32366743987.3031,0.00870125448500648,0.8627959
32377487486.2654,0.00869002302619034,0.8631514
32388230985.2277,0.00867865696904727,0.8635076
32398974484.19,0.00866716167786563,0.8638642
32409717983.1522,0.00865554261830827,0.8642215
32420461482.1145,0.00864380535022126,0.8645791
32431204981.0768,0.00863195552040508,0.8649376
32441948480.0391,0.00861999885536173,0.8652964
32452691979.0013,0.00860794115403132,0.8656559
32463435477.9636,0.00859578828053124,0.8660159
32474178976.9259,0.00858354615691148,0.8663763
32484922475.8882,0.00857122075593876,0.8667376
32495665974.8504,0.00855881809392251,0.8670992
32506409473.8127,0.00854634422359504,0.8674614
32517152972.775,0.0085338052270583,0.8678242
32527896471.7373,0.00852120720880874,0.8681874
32538639970.6995,0.00850855628885208,0.8685515
32549383469.6618,0.00849585859591863,0.8689159
32560126968.6241,0.00848312026078985,0.8692808
32570870467.5864,0.00847034740974617,0.8696461
32581613966.5487,0.00845754615814543,0.8700121
32592357465.5109,0.00844472260414086,0.8703786
32603100964.4732,0.00843188282254693,0.8707455
32613844463.4355,0.00841903285886068,0.8711131
32624587962.3978,0.00840617872344577,0.8714812
32635331461.36,0.00839332638588525,0.8718495
32646074960.3223,0.00838048176950927,0.8722186
32656818459.2846,0.00836765074610247,0.8725882
32667561958.2469,0.00835483913079555,0.8729582
